[2026-07-24 13:16:47] INFO Epoch 006 | train batch=170/1418 | elapsed=1.2 min | eta=9.0 min
[2026-07-24 13:16:51] INFO Epoch 006 | train batch=180/1418 | elapsed=1.3 min | eta=8.9 min
[2026-07-24 13:16:56] INFO Epoch 006 | train batch=190/1418 | elapsed=1.4 min | eta=8.9 min
[2026-07-24 13:17:00] INFO Epoch 006 | train batch=200/1418 | elapsed=1.4 min | eta=8.8 min
[2026-07-24 13:17:04] INFO Epoch 006 | train batch=210/1418 | elapsed=1.5 min | eta=8.7 min
[2026-07-24 13:17:08] INFO Epoch 006 | train batch=220/1418 | elapsed=1.6 min | eta=8.6 min
[2026-07-24 13:17:13] INFO Epoch 006 | train batch=230/1418 | elapsed=1.7 min | eta=8.6 min
[2026-07-24 13:17:17] INFO Epoch 006 | train batch=240/1418 | elapsed=1.7 min | eta=8.5 min
[2026-07-24 13:17:21] INFO Epoch 006 | train batch=250/1418 | elapsed=1.8 min | eta=8.4 min
[2026-07-24 13:17:26] INFO Epoch 006 | train batch=260/1418 | elapsed=1.9 min | eta=8.4 min
[2026-07-24 13:17:30] INFO Epoch 006 | train batch=270/1418 | elapsed=1.9 min | eta=8.3 min
[2026-07-24 13:17:34] INFO Epoch 006 | train batch=280/1418 | elapsed=2.0 min | eta=8.2 min
[2026-07-24 13:17:39] INFO Epoch 006 | train batch=290/1418 | elapsed=2.1 min | eta=8.1 min
[2026-07-24 13:17:43] INFO Epoch 006 | train batch=300/1418 | elapsed=2.2 min | eta=8.0 min
[2026-07-24 13:17:47] INFO Epoch 006 | train batch=310/1418 | elapsed=2.2 min | eta=8.0 min
[2026-07-24 13:17:51] INFO Epoch 006 | train batch=320/1418 | elapsed=2.3 min | eta=7.9 min
[2026-07-24 13:17:55] INFO Epoch 006 | train batch=330/1418 | elapsed=2.4 min | eta=7.8 min
[2026-07-24 13:17:59] INFO Epoch 006 | train batch=340/1418 | elapsed=2.4 min | eta=7.7 min
[2026-07-24 13:18:04] INFO Epoch 006 | train batch=350/1418 | elapsed=2.5 min | eta=7.7 min
[2026-07-24 13:18:08] INFO Epoch 006 | train batch=360/1418 | elapsed=2.6 min | eta=7.6 min
[2026-07-24 13:18:13] INFO Epoch 006 | train batch=370/1418 | elapsed=2.7 min | eta=7.5 min
[2026-07-24 13:18:17] INFO Epoch 006 | train batch=380/1418 | elapsed=2.7 min | eta=7.4 min
[2026-07-24 13:18:21] INFO Epoch 006 | train batch=390/1418 | elapsed=2.8 min | eta=7.4 min
[2026-07-24 13:18:25] INFO Epoch 006 | train batch=400/1418 | elapsed=2.9 min | eta=7.3 min
[2026-07-24 13:18:30] INFO Epoch 006 | train batch=410/1418 | elapsed=2.9 min | eta=7.2 min
[2026-07-24 13:18:34] INFO Epoch 006 | train batch=420/1418 | elapsed=3.0 min | eta=7.2 min
[2026-07-24 13:18:39] INFO Epoch 006 | train batch=430/1418 | elapsed=3.1 min | eta=7.1 min
[2026-07-24 13:18:43] INFO Epoch 006 | train batch=440/1418 | elapsed=3.2 min | eta=7.0 min
[2026-07-24 13:18:47] INFO Epoch 006 | train batch=450/1418 | elapsed=3.2 min | eta=7.0 min
[2026-07-24 13:18:52] INFO Epoch 006 | train batch=460/1418 | elapsed=3.3 min | eta=6.9 min
[2026-07-24 13:18:56] INFO Epoch 006 | train batch=470/1418 | elapsed=3.4 min | eta=6.8 min
[2026-07-24 13:19:00] INFO Epoch 006 | train batch=480/1418 | elapsed=3.5 min | eta=6.7 min
[2026-07-24 13:19:05] INFO Epoch 006 | train batch=490/1418 | elapsed=3.5 min | eta=6.7 min
[2026-07-24 13:19:09] INFO Epoch 006 | train batch=500/1418 | elapsed=3.6 min | eta=6.6 min
[2026-07-24 13:19:13] INFO Epoch 006 | train batch=510/1418 | elapsed=3.7 min | eta=6.5 min
[2026-07-24 13:19:17] INFO Epoch 006 | train batch=520/1418 | elapsed=3.7 min | eta=6.4 min
[2026-07-24 13:19:22] INFO Epoch 006 | train batch=530/1418 | elapsed=3.8 min | eta=6.4 min
[2026-07-24 13:19:26] INFO Epoch 006 | train batch=540/1418 | elapsed=3.9 min | eta=6.3 min
[2026-07-24 13:19:30] INFO Epoch 006 | train batch=550/1418 | elapsed=4.0 min | eta=6.2 min
[2026-07-24 13:19:35] INFO Epoch 006 | train batch=560/1418 | elapsed=4.0 min | eta=6.2 min
[2026-07-24 13:19:39] INFO Epoch 006 | train batch=570/1418 | elapsed=4.1 min | eta=6.1 min
[2026-07-24 13:19:44] INFO Epoch 006 | train batch=580/1418 | elapsed=4.2 min | eta=6.0 min
[2026-07-24 13:19:48] INFO Epoch 006 | train batch=590/1418 | elapsed=4.2 min | eta=6.0 min
[2026-07-24 13:19:52] INFO Epoch 006 | train batch=600/1418 | elapsed=4.3 min | eta=5.9 min
[2026-07-24 13:19:56] INFO Epoch 006 | train batch=610/1418 | elapsed=4.4 min | eta=5.8 min
[2026-07-24 13:20:01] INFO Epoch 006 | train batch=620/1418 | elapsed=4.5 min | eta=5.7 min
[2026-07-24 13:20:06] INFO Epoch 006 | train batch=630/1418 | elapsed=4.5 min | eta=5.7 min
[2026-07-24 13:20:10] INFO Epoch 006 | train batch=640/1418 | elapsed=4.6 min | eta=5.6 min
[2026-07-24 13:20:14] INFO Epoch 006 | train batch=650/1418 | elapsed=4.7 min | eta=5.5 min
[2026-07-24 13:20:18] INFO Epoch 006 | train batch=660/1418 | elapsed=4.8 min | eta=5.5 min
[2026-07-24 13:20:23] INFO Epoch 006 | train batch=670/1418 | elapsed=4.8 min | eta=5.4 min
[2026-07-24 13:20:27] INFO Epoch 006 | train batch=680/1418 | elapsed=4.9 min | eta=5.3 min
[2026-07-24 13:20:31] INFO Epoch 006 | train batch=690/1418 | elapsed=5.0 min | eta=5.2 min
[2026-07-24 13:20:35] INFO Epoch 006 | train batch=700/1418 | elapsed=5.0 min | eta=5.2 min
[2026-07-24 13:20:40] INFO Epoch 006 | train batch=710/1418 | elapsed=5.1 min | eta=5.1 min
[2026-07-24 13:20:44] INFO Epoch 006 | train batch=720/1418 | elapsed=5.2 min | eta=5.0 min
[2026-07-24 13:20:48] INFO Epoch 006 | train batch=730/1418 | elapsed=5.2 min | eta=4.9 min
[2026-07-24 13:20:53] INFO Epoch 006 | train batch=740/1418 | elapsed=5.3 min | eta=4.9 min
[2026-07-24 13:20:57] INFO Epoch 006 | train batch=750/1418 | elapsed=5.4 min | eta=4.8 min
[2026-07-24 13:21:02] INFO Epoch 006 | train batch=760/1418 | elapsed=5.5 min | eta=4.7 min
[2026-07-24 13:21:06] INFO Epoch 006 | train batch=770/1418 | elapsed=5.5 min | eta=4.7 min
[2026-07-24 13:21:11] INFO Epoch 006 | train batch=780/1418 | elapsed=5.6 min | eta=4.6 min
[2026-07-24 13:21:15] INFO Epoch 006 | train batch=790/1418 | elapsed=5.7 min | eta=4.5 min
[2026-07-24 13:21:19] INFO Epoch 006 | train batch=800/1418 | elapsed=5.8 min | eta=4.5 min
[2026-07-24 13:21:24] INFO Epoch 006 | train batch=810/1418 | elapsed=5.8 min | eta=4.4 min
[2026-07-24 13:21:28] INFO Epoch 006 | train batch=820/1418 | elapsed=5.9 min | eta=4.3 min
[2026-07-24 13:21:32] INFO Epoch 006 | train batch=830/1418 | elapsed=6.0 min | eta=4.2 min
[2026-07-24 13:21:37] INFO Epoch 006 | train batch=840/1418 | elapsed=6.1 min | eta=4.2 min
[2026-07-24 13:21:41] INFO Epoch 006 | train batch=850/1418 | elapsed=6.1 min | eta=4.1 min
[2026-07-24 13:21:46] INFO Epoch 006 | train batch=860/1418 | elapsed=6.2 min | eta=4.0 min
[2026-07-24 13:21:50] INFO Epoch 006 | train batch=870/1418 | elapsed=6.3 min | eta=4.0 min
[2026-07-24 13:21:55] INFO Epoch 006 | train batch=880/1418 | elapsed=6.4 min | eta=3.9 min
[2026-07-24 13:21:59] INFO Epoch 006 | train batch=890/1418 | elapsed=6.4 min | eta=3.8 min
[2026-07-24 13:22:03] INFO Epoch 006 | train batch=900/1418 | elapsed=6.5 min | eta=3.7 min
[2026-07-24 13:22:07] INFO Epoch 006 | train batch=910/1418 | elapsed=6.6 min | eta=3.7 min
[2026-07-24 13:22:12] INFO Epoch 006 | train batch=920/1418 | elapsed=6.6 min | eta=3.6 min
[2026-07-24 13:22:16] INFO Epoch 006 | train batch=930/1418 | elapsed=6.7 min | eta=3.5 min
[2026-07-24 13:22:20] INFO Epoch 006 | train batch=940/1418 | elapsed=6.8 min | eta=3.4 min
[2026-07-24 13:22:24] INFO Epoch 006 | train batch=950/1418 | elapsed=6.8 min | eta=3.4 min
[2026-07-24 13:22:28] INFO Epoch 006 | train batch=960/1418 | elapsed=6.9 min | eta=3.3 min
[2026-07-24 13:22:32] INFO Epoch 006 | train batch=970/1418 | elapsed=7.0 min | eta=3.2 min
[2026-07-24 13:22:36] INFO Epoch 006 | train batch=980/1418 | elapsed=7.1 min | eta=3.2 min
[2026-07-24 13:22:40] INFO Epoch 006 | train batch=990/1418 | elapsed=7.1 min | eta=3.1 min
[2026-07-24 13:22:45] INFO Epoch 006 | train batch=1000/1418 | elapsed=7.2 min | eta=3.0 min
[2026-07-24 13:22:49] INFO Epoch 006 | train batch=1010/1418 | elapsed=7.3 min | eta=2.9 min
[2026-07-24 13:22:54] INFO Epoch 006 | train batch=1020/1418 | elapsed=7.3 min | eta=2.9 min
[2026-07-24 13:22:58] INFO Epoch 006 | train batch=1030/1418 | elapsed=7.4 min | eta=2.8 min
[2026-07-24 13:23:02] INFO Epoch 006 | train batch=1040/1418 | elapsed=7.5 min | eta=2.7 min
[2026-07-24 13:23:07] INFO Epoch 006 | train batch=1050/1418 | elapsed=7.6 min | eta=2.6 min
[2026-07-24 13:23:11] INFO Epoch 006 | train batch=1060/1418 | elapsed=7.6 min | eta=2.6 min
[2026-07-24 13:23:15] INFO Epoch 006 | train batch=1070/1418 | elapsed=7.7 min | eta=2.5 min
[2026-07-24 13:23:19] INFO Epoch 006 | train batch=1080/1418 | elapsed=7.8 min | eta=2.4 min
[2026-07-24 13:23:23] INFO Epoch 006 | train batch=1090/1418 | elapsed=7.8 min | eta=2.4 min
[2026-07-24 13:23:28] INFO Epoch 006 | train batch=1100/1418 | elapsed=7.9 min | eta=2.3 min
[2026-07-24 13:23:32] INFO Epoch 006 | train batch=1110/1418 | elapsed=8.0 min | eta=2.2 min
[2026-07-24 13:23:36] INFO Epoch 006 | train batch=1120/1418 | elapsed=8.0 min | eta=2.1 min
[2026-07-24 13:23:41] INFO Epoch 006 | train batch=1130/1418 | elapsed=8.1 min | eta=2.1 min
[2026-07-24 13:23:45] INFO Epoch 006 | train batch=1140/1418 | elapsed=8.2 min | eta=2.0 min
[2026-07-24 13:23:50] INFO Epoch 006 | train batch=1150/1418 | elapsed=8.3 min | eta=1.9 min
[2026-07-24 13:23:54] INFO Epoch 006 | train batch=1160/1418 | elapsed=8.3 min | eta=1.9 min
[2026-07-24 13:23:58] INFO Epoch 006 | train batch=1170/1418 | elapsed=8.4 min | eta=1.8 min
[2026-07-24 13:24:02] INFO Epoch 006 | train batch=1180/1418 | elapsed=8.5 min | eta=1.7 min
[2026-07-24 13:24:07] INFO Epoch 006 | train batch=1190/1418 | elapsed=8.6 min | eta=1.6 min
[2026-07-24 13:24:11] INFO Epoch 006 | train batch=1200/1418 | elapsed=8.6 min | eta=1.6 min
[2026-07-24 13:24:15] INFO Epoch 006 | train batch=1210/1418 | elapsed=8.7 min | eta=1.5 min
[2026-07-24 13:24:20] INFO Epoch 006 | train batch=1220/1418 | elapsed=8.8 min | eta=1.4 min
[2026-07-24 13:24:24] INFO Epoch 006 | train batch=1230/1418 | elapsed=8.9 min | eta=1.4 min
[2026-07-24 13:24:28] INFO Epoch 006 | train batch=1240/1418 | elapsed=8.9 min | eta=1.3 min
[2026-07-24 13:24:33] INFO Epoch 006 | train batch=1250/1418 | elapsed=9.0 min | eta=1.2 min
[2026-07-24 13:24:37] INFO Epoch 006 | train batch=1260/1418 | elapsed=9.1 min | eta=1.1 min
[2026-07-24 13:24:42] INFO Epoch 006 | train batch=1270/1418 | elapsed=9.1 min | eta=1.1 min
[2026-07-24 13:24:47] INFO Epoch 006 | train batch=1280/1418 | elapsed=9.2 min | eta=1.0 min
[2026-07-24 13:24:51] INFO Epoch 006 | train batch=1290/1418 | elapsed=9.3 min | eta=0.9 min
[2026-07-24 13:24:55] INFO Epoch 006 | train batch=1300/1418 | elapsed=9.4 min | eta=0.8 min
[2026-07-24 13:24:59] INFO Epoch 006 | train batch=1310/1418 | elapsed=9.4 min | eta=0.8 min
[2026-07-24 13:25:04] INFO Epoch 006 | train batch=1320/1418 | elapsed=9.5 min | eta=0.7 min
[2026-07-24 13:25:08] INFO Epoch 006 | train batch=1330/1418 | elapsed=9.6 min | eta=0.6 min
[2026-07-24 13:25:12] INFO Epoch 006 | train batch=1340/1418 | elapsed=9.7 min | eta=0.6 min
[2026-07-24 13:25:17] INFO Epoch 006 | train batch=1350/1418 | elapsed=9.7 min | eta=0.5 min
[2026-07-24 13:25:21] INFO Epoch 006 | train batch=1360/1418 | elapsed=9.8 min | eta=0.4 min
[2026-07-24 13:25:25] INFO Epoch 006 | train batch=1370/1418 | elapsed=9.9 min | eta=0.3 min
[2026-07-24 13:25:29] INFO Epoch 006 | train batch=1380/1418 | elapsed=9.9 min | eta=0.3 min
[2026-07-24 13:25:33] INFO Epoch 006 | train batch=1390/1418 | elapsed=10.0 min | eta=0.2 min
[2026-07-24 13:25:38] INFO Epoch 006 | train batch=1400/1418 | elapsed=10.1 min | eta=0.1 min
[2026-07-24 13:25:42] INFO Epoch 006 | train batch=1410/1418 | elapsed=10.1 min | eta=0.1 min
[2026-07-24 13:25:45] INFO Epoch 006 | train batch=1418/1418 | elapsed=10.2 min | eta=0.0 min
[2026-07-24 13:25:45] INFO Epoch 006 | val batch=1/188 | elapsed=0.0 min | eta=0.4 min
[2026-07-24 13:25:47] INFO Epoch 006 | val batch=10/188 | elapsed=0.0 min | eta=0.6 min
[2026-07-24 13:25:49] INFO Epoch 006 | val batch=20/188 | elapsed=0.1 min | eta=0.5 min
[2026-07-24 13:25:51] INFO Epoch 006 | val batch=30/188 | elapsed=0.1 min | eta=0.5 min
[2026-07-24 13:25:52] INFO Epoch 006 | val batch=40/188 | elapsed=0.1 min | eta=0.5 min
[2026-07-24 13:25:54] INFO Epoch 006 | val batch=50/188 | elapsed=0.2 min | eta=0.4 min
[2026-07-24 13:25:56] INFO Epoch 006 | val batch=60/188 | elapsed=0.2 min | eta=0.4 min
[2026-07-24 13:25:58] INFO Epoch 006 | val batch=70/188 | elapsed=0.2 min | eta=0.4 min
[2026-07-24 13:26:00] INFO Epoch 006 | val batch=80/188 | elapsed=0.2 min | eta=0.3 min
[2026-07-24 13:26:02] INFO Epoch 006 | val batch=90/188 | elapsed=0.3 min | eta=0.3 min
[2026-07-24 13:26:04] INFO Epoch 006 | val batch=100/188 | elapsed=0.3 min | eta=0.3 min
[2026-07-24 13:26:06] INFO Epoch 006 | val batch=110/188 | elapsed=0.3 min | eta=0.2 min
[2026-07-24 13:26:08] INFO Epoch 006 | val batch=120/188 | elapsed=0.4 min | eta=0.2 min
[2026-07-24 13:26:09] INFO Epoch 006 | val batch=130/188 | elapsed=0.4 min | eta=0.2 min
[2026-07-24 13:26:11] INFO Epoch 006 | val batch=140/188 | elapsed=0.4 min | eta=0.2 min
[2026-07-24 13:26:13] INFO Epoch 006 | val batch=150/188 | elapsed=0.5 min | eta=0.1 min
[2026-07-24 13:26:15] INFO Epoch 006 | val batch=160/188 | elapsed=0.5 min | eta=0.1 min
[2026-07-24 13:26:17] INFO Epoch 006 | val batch=170/188 | elapsed=0.5 min | eta=0.1 min
[2026-07-24 13:26:19] INFO Epoch 006 | val batch=180/188 | elapsed=0.6 min | eta=0.0 min
[2026-07-24 13:26:20] INFO Epoch 006 | val batch=188/188 | elapsed=0.6 min | eta=0.0 min
[2026-07-24 13:26:20] INFO Epoch 006 | train_total=0.475877 | val_total=0.448794 | val_mask=0.238200 | val_retrieval=2.105942 | val_anchors=611264 | val_positive_pairs=0 | val_hard_negatives=0 | val_relation_candidates=7439984 | val_teacher_keff=3.904 | val_student_keff=7.176 | val_masked_positions=42176649 | skipped(train/val)=0/0
[2026-07-24 13:26:20] INFO Checkpoint updated | epoch=6 | best_val=0.448794 | path=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\metrla_e3_relation_seed42\pretrain_best.pt
[2026-07-24 13:26:20] INFO Relation checkpoint updated | epoch=6 | best_val_relation=2.105942 | path=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\metrla_e3_relation_seed42\pretrain_best_relation.pt
[2026-07-24 13:26:20] INFO Epoch 007/050 started | train_batches=1418 | val_batches=188
[2026-07-24 13:26:21] INFO Epoch 007 | train batch=1/1418 | elapsed=0.0 min | eta=11.5 min
[2026-07-24 13:26:25] INFO Epoch 007 | train batch=10/1418 | elapsed=0.1 min | eta=11.1 min
[2026-07-24 13:26:29] INFO Epoch 007 | train batch=20/1418 | elapsed=0.2 min | eta=10.9 min
[2026-07-24 13:26:34] INFO Epoch 007 | train batch=30/1418 | elapsed=0.2 min | eta=10.7 min
[2026-07-24 13:26:38] INFO Epoch 007 | train batch=40/1418 | elapsed=0.3 min | eta=10.4 min
[2026-07-24 13:26:42] INFO Epoch 007 | train batch=50/1418 | elapsed=0.4 min | eta=10.1 min
[2026-07-24 13:26:47] INFO Epoch 007 | train batch=60/1418 | elapsed=0.4 min | eta=10.1 min
[2026-07-24 13:26:51] INFO Epoch 007 | train batch=70/1418 | elapsed=0.5 min | eta=10.0 min
[2026-07-24 13:26:55] INFO Epoch 007 | train batch=80/1418 | elapsed=0.6 min | eta=9.8 min
[2026-07-24 13:27:00] INFO Epoch 007 | train batch=90/1418 | elapsed=0.7 min | eta=9.7 min
[2026-07-24 13:27:04] INFO Epoch 007 | train batch=100/1418 | elapsed=0.7 min | eta=9.6 min
[2026-07-24 13:27:08] INFO Epoch 007 | train batch=110/1418 | elapsed=0.8 min | eta=9.5 min
[2026-07-24 13:27:13] INFO Epoch 007 | train batch=120/1418 | elapsed=0.9 min | eta=9.5 min
[2026-07-24 13:27:17] INFO Epoch 007 | train batch=130/1418 | elapsed=0.9 min | eta=9.3 min
[2026-07-24 13:27:21] INFO Epoch 007 | train batch=140/1418 | elapsed=1.0 min | eta=9.3 min
[2026-07-24 13:27:25] INFO Epoch 007 | train batch=150/1418 | elapsed=1.1 min | eta=9.2 min
[2026-07-24 13:27:30] INFO Epoch 007 | train batch=160/1418 | elapsed=1.2 min | eta=9.1 min
[2026-07-24 13:27:34] INFO Epoch 007 | train batch=170/1418 | elapsed=1.2 min | eta=9.0 min
[2026-07-24 13:27:38] INFO Epoch 007 | train batch=180/1418 | elapsed=1.3 min | eta=9.0 min
[2026-07-24 13:27:43] INFO Epoch 007 | train batch=190/1418 | elapsed=1.4 min | eta=8.9 min
[2026-07-24 13:27:47] INFO Epoch 007 | train batch=200/1418 | elapsed=1.4 min | eta=8.8 min
[2026-07-24 13:27:51] INFO Epoch 007 | train batch=210/1418 | elapsed=1.5 min | eta=8.7 min
[2026-07-24 13:27:55] INFO Epoch 007 | train batch=220/1418 | elapsed=1.6 min | eta=8.6 min
[2026-07-24 13:27:59] INFO Epoch 007 | train batch=230/1418 | elapsed=1.7 min | eta=8.5 min
[2026-07-24 13:28:04] INFO Epoch 007 | train batch=240/1418 | elapsed=1.7 min | eta=8.5 min
[2026-07-24 13:28:08] INFO Epoch 007 | train batch=250/1418 | elapsed=1.8 min | eta=8.4 min
[2026-07-24 13:28:12] INFO Epoch 007 | train batch=260/1418 | elapsed=1.9 min | eta=8.3 min
[2026-07-24 13:28:16] INFO Epoch 007 | train batch=270/1418 | elapsed=1.9 min | eta=8.2 min
[2026-07-24 13:28:21] INFO Epoch 007 | train batch=280/1418 | elapsed=2.0 min | eta=8.2 min
[2026-07-24 13:28:25] INFO Epoch 007 | train batch=290/1418 | elapsed=2.1 min | eta=8.1 min
[2026-07-24 13:28:30] INFO Epoch 007 | train batch=300/1418 | elapsed=2.2 min | eta=8.0 min
[2026-07-24 13:28:34] INFO Epoch 007 | train batch=310/1418 | elapsed=2.2 min | eta=8.0 min
[2026-07-24 13:28:38] INFO Epoch 007 | train batch=320/1418 | elapsed=2.3 min | eta=7.9 min
[2026-07-24 13:28:43] INFO Epoch 007 | train batch=330/1418 | elapsed=2.4 min | eta=7.8 min
[2026-07-24 13:28:47] INFO Epoch 007 | train batch=340/1418 | elapsed=2.4 min | eta=7.8 min
[2026-07-24 13:28:51] INFO Epoch 007 | train batch=350/1418 | elapsed=2.5 min | eta=7.7 min
[2026-07-24 13:28:56] INFO Epoch 007 | train batch=360/1418 | elapsed=2.6 min | eta=7.6 min
[2026-07-24 13:29:00] INFO Epoch 007 | train batch=370/1418 | elapsed=2.7 min | eta=7.5 min
[2026-07-24 13:29:04] INFO Epoch 007 | train batch=380/1418 | elapsed=2.7 min | eta=7.5 min
[2026-07-24 13:29:08] INFO Epoch 007 | train batch=390/1418 | elapsed=2.8 min | eta=7.4 min
[2026-07-24 13:29:12] INFO Epoch 007 | train batch=400/1418 | elapsed=2.9 min | eta=7.3 min
[2026-07-24 13:29:16] INFO Epoch 007 | train batch=410/1418 | elapsed=2.9 min | eta=7.2 min
[2026-07-24 13:29:21] INFO Epoch 007 | train batch=420/1418 | elapsed=3.0 min | eta=7.2 min
[2026-07-24 13:29:25] INFO Epoch 007 | train batch=430/1418 | elapsed=3.1 min | eta=7.1 min
[2026-07-24 13:29:29] INFO Epoch 007 | train batch=440/1418 | elapsed=3.2 min | eta=7.0 min
[2026-07-24 13:29:33] INFO Epoch 007 | train batch=450/1418 | elapsed=3.2 min | eta=6.9 min
[2026-07-24 13:29:37] INFO Epoch 007 | train batch=460/1418 | elapsed=3.3 min | eta=6.8 min
[2026-07-24 13:29:42] INFO Epoch 007 | train batch=470/1418 | elapsed=3.4 min | eta=6.8 min
[2026-07-24 13:29:46] INFO Epoch 007 | train batch=480/1418 | elapsed=3.4 min | eta=6.7 min
[2026-07-24 13:29:51] INFO Epoch 007 | train batch=490/1418 | elapsed=3.5 min | eta=6.6 min
[2026-07-24 13:29:55] INFO Epoch 007 | train batch=500/1418 | elapsed=3.6 min | eta=6.6 min
[2026-07-24 13:29:59] INFO Epoch 007 | train batch=510/1418 | elapsed=3.7 min | eta=6.5 min
[2026-07-24 13:30:04] INFO Epoch 007 | train batch=520/1418 | elapsed=3.7 min | eta=6.4 min
[2026-07-24 13:30:08] INFO Epoch 007 | train batch=530/1418 | elapsed=3.8 min | eta=6.4 min
[2026-07-24 13:30:13] INFO Epoch 007 | train batch=540/1418 | elapsed=3.9 min | eta=6.3 min
[2026-07-24 13:30:17] INFO Epoch 007 | train batch=550/1418 | elapsed=3.9 min | eta=6.2 min
[2026-07-24 13:30:21] INFO Epoch 007 | train batch=560/1418 | elapsed=4.0 min | eta=6.2 min
[2026-07-24 13:30:25] INFO Epoch 007 | train batch=570/1418 | elapsed=4.1 min | eta=6.1 min
[2026-07-24 13:30:30] INFO Epoch 007 | train batch=580/1418 | elapsed=4.2 min | eta=6.0 min
[2026-07-24 13:30:35] INFO Epoch 007 | train batch=590/1418 | elapsed=4.2 min | eta=6.0 min
[2026-07-24 13:30:39] INFO Epoch 007 | train batch=600/1418 | elapsed=4.3 min | eta=5.9 min
[2026-07-24 13:30:43] INFO Epoch 007 | train batch=610/1418 | elapsed=4.4 min | eta=5.8 min
[2026-07-24 13:30:48] INFO Epoch 007 | train batch=620/1418 | elapsed=4.5 min | eta=5.7 min
[2026-07-24 13:30:52] INFO Epoch 007 | train batch=630/1418 | elapsed=4.5 min | eta=5.7 min
[2026-07-24 13:30:56] INFO Epoch 007 | train batch=640/1418 | elapsed=4.6 min | eta=5.6 min
[2026-07-24 13:31:01] INFO Epoch 007 | train batch=650/1418 | elapsed=4.7 min | eta=5.5 min
[2026-07-24 13:31:05] INFO Epoch 007 | train batch=660/1418 | elapsed=4.8 min | eta=5.5 min
[2026-07-24 13:31:09] INFO Epoch 007 | train batch=670/1418 | elapsed=4.8 min | eta=5.4 min
[2026-07-24 13:31:13] INFO Epoch 007 | train batch=680/1418 | elapsed=4.9 min | eta=5.3 min
[2026-07-24 13:31:18] INFO Epoch 007 | train batch=690/1418 | elapsed=5.0 min | eta=5.2 min
[2026-07-24 13:31:22] INFO Epoch 007 | train batch=700/1418 | elapsed=5.0 min | eta=5.2 min
[2026-07-24 13:31:27] INFO Epoch 007 | train batch=710/1418 | elapsed=5.1 min | eta=5.1 min
[2026-07-24 13:31:31] INFO Epoch 007 | train batch=720/1418 | elapsed=5.2 min | eta=5.0 min
[2026-07-24 13:31:36] INFO Epoch 007 | train batch=730/1418 | elapsed=5.3 min | eta=5.0 min
[2026-07-24 13:31:40] INFO Epoch 007 | train batch=740/1418 | elapsed=5.3 min | eta=4.9 min
[2026-07-24 13:31:45] INFO Epoch 007 | train batch=750/1418 | elapsed=5.4 min | eta=4.8 min
[2026-07-24 13:31:49] INFO Epoch 007 | train batch=760/1418 | elapsed=5.5 min | eta=4.7 min
[2026-07-24 13:31:53] INFO Epoch 007 | train batch=770/1418 | elapsed=5.6 min | eta=4.7 min
[2026-07-24 13:31:58] INFO Epoch 007 | train batch=780/1418 | elapsed=5.6 min | eta=4.6 min
[2026-07-24 13:32:02] INFO Epoch 007 | train batch=790/1418 | elapsed=5.7 min | eta=4.5 min
[2026-07-24 13:32:06] INFO Epoch 007 | train batch=800/1418 | elapsed=5.8 min | eta=4.5 min
[2026-07-24 13:32:11] INFO Epoch 007 | train batch=810/1418 | elapsed=5.8 min | eta=4.4 min
[2026-07-24 13:32:15] INFO Epoch 007 | train batch=820/1418 | elapsed=5.9 min | eta=4.3 min
[2026-07-24 13:32:20] INFO Epoch 007 | train batch=830/1418 | elapsed=6.0 min | eta=4.2 min
[2026-07-24 13:32:24] INFO Epoch 007 | train batch=840/1418 | elapsed=6.1 min | eta=4.2 min
[2026-07-24 13:32:28] INFO Epoch 007 | train batch=850/1418 | elapsed=6.1 min | eta=4.1 min
[2026-07-24 13:32:32] INFO Epoch 007 | train batch=860/1418 | elapsed=6.2 min | eta=4.0 min
[2026-07-24 13:32:37] INFO Epoch 007 | train batch=870/1418 | elapsed=6.3 min | eta=4.0 min
[2026-07-24 13:32:41] INFO Epoch 007 | train batch=880/1418 | elapsed=6.4 min | eta=3.9 min
[2026-07-24 13:32:46] INFO Epoch 007 | train batch=890/1418 | elapsed=6.4 min | eta=3.8 min
[2026-07-24 13:32:50] INFO Epoch 007 | train batch=900/1418 | elapsed=6.5 min | eta=3.7 min
[2026-07-24 13:32:54] INFO Epoch 007 | train batch=910/1418 | elapsed=6.6 min | eta=3.7 min
[2026-07-24 13:32:59] INFO Epoch 007 | train batch=920/1418 | elapsed=6.6 min | eta=3.6 min
[2026-07-24 13:33:03] INFO Epoch 007 | train batch=930/1418 | elapsed=6.7 min | eta=3.5 min
[2026-07-24 13:33:07] INFO Epoch 007 | train batch=940/1418 | elapsed=6.8 min | eta=3.5 min
[2026-07-24 13:33:12] INFO Epoch 007 | train batch=950/1418 | elapsed=6.9 min | eta=3.4 min
[2026-07-24 13:33:17] INFO Epoch 007 | train batch=960/1418 | elapsed=6.9 min | eta=3.3 min
[2026-07-24 13:33:21] INFO Epoch 007 | train batch=970/1418 | elapsed=7.0 min | eta=3.2 min
[2026-07-24 13:33:26] INFO Epoch 007 | train batch=980/1418 | elapsed=7.1 min | eta=3.2 min
[2026-07-24 13:33:30] INFO Epoch 007 | train batch=990/1418 | elapsed=7.2 min | eta=3.1 min
