Experiment directory: D:\projects\researchProjects\TrafficRobustST\log\metrla_region_full_v2
Using device: cuda:0
Trainable parameters: 289426
epoch=53/100 batches=375 lr=0.0001 train_loss=9.3610 train_mae=2.5693 contrastive=0.3291 deviation=6.6001 region=3.7669 graph_reg=0.0018 val_mae=2.7686 val_rmse=5.8400 val_mape=7.74% val_15min_mae=2.4567 val_15min_rmse=4.8299 val_15min_mape=6.34% val_30min_mae=2.7953 val_30min_rmse=5.8643 val_30min_mape=7.81% val_60min_mae=3.2085 val_60min_rmse=7.0046 val_60min_mape=9.70% best_val_mae=2.7686 improved=True train_time=85.07s val_time=4.44s
epoch=54/100 batches=375 lr=0.0001 train_loss=9.3873 train_mae=2.5842 contrastive=0.3285 deviation=6.6114 region=3.7669 graph_reg=0.0018 val_mae=2.7729 val_rmse=5.8489 val_mape=7.85% val_15min_mae=2.4574 val_15min_rmse=4.8305 val_15min_mape=6.40% val_30min_mae=2.8015 val_30min_rmse=5.8807 val_30min_mape=7.94% val_60min_mae=3.2148 val_60min_rmse=7.0115 val_60min_mape=9.84% best_val_mae=2.7686 improved=False train_time=85.18s val_time=4.54s
epoch=55/100 batches=375 lr=0.0001 train_loss=9.4212 train_mae=2.6138 contrastive=0.3277 deviation=6.6158 region=3.7671 graph_reg=0.0018 val_mae=2.7710 val_rmse=5.8277 val_mape=7.75% val_15min_mae=2.4572 val_15min_rmse=4.8196 val_15min_mape=6.35% val_30min_mae=2.7986 val_30min_rmse=5.8549 val_30min_mape=7.83% val_60min_mae=3.2125 val_60min_rmse=6.9835 val_60min_mape=9.70% best_val_mae=2.7686 improved=False train_time=87.12s val_time=4.48s
epoch=56/100 batches=375 lr=0.0001 train_loss=9.4331 train_mae=2.6146 contrastive=0.3278 deviation=6.6269 region=3.7673 graph_reg=0.0018 val_mae=2.7722 val_rmse=5.8400 val_mape=7.59% val_15min_mae=2.4582 val_15min_rmse=4.8420 val_15min_mape=6.33% val_30min_mae=2.8003 val_30min_rmse=5.8751 val_30min_mape=7.72% val_60min_mae=3.2080 val_60min_rmse=6.9730 val_60min_mape=9.28% best_val_mae=2.7686 improved=False train_time=88.01s val_time=4.49s
epoch=57/100 batches=375 lr=0.0001 train_loss=9.4710 train_mae=2.6438 contrastive=0.3273 deviation=6.6355 region=3.7674 graph_reg=0.0018 val_mae=2.7671 val_rmse=5.8167 val_mape=7.60% val_15min_mae=2.4571 val_15min_rmse=4.8214 val_15min_mape=6.33% val_30min_mae=2.7960 val_30min_rmse=5.8475 val_30min_mape=7.72% val_60min_mae=3.1997 val_60min_rmse=6.9554 val_60min_mape=9.33% best_val_mae=2.7671 improved=True train_time=88.03s val_time=4.47s
epoch=58/100 batches=375 lr=0.0001 train_loss=9.4791 train_mae=2.6458 contrastive=0.3269 deviation=6.6416 region=3.7673 graph_reg=0.0018 val_mae=2.7735 val_rmse=5.8120 val_mape=7.76% val_15min_mae=2.4600 val_15min_rmse=4.8200 val_15min_mape=6.38% val_30min_mae=2.8031 val_30min_rmse=5.8435 val_30min_mape=7.86% val_60min_mae=3.2103 val_60min_rmse=6.9455 val_60min_mape=9.63% best_val_mae=2.7671 improved=False train_time=87.47s val_time=4.55s
epoch=59/100 batches=375 lr=0.0001 train_loss=9.4780 train_mae=2.6554 contrastive=0.3268 deviation=6.6310 region=3.7674 graph_reg=0.0018 val_mae=2.7751 val_rmse=5.7941 val_mape=7.50% val_15min_mae=2.4605 val_15min_rmse=4.8270 val_15min_mape=6.29% val_30min_mae=2.8007 val_30min_rmse=5.8230 val_30min_mape=7.62% val_60min_mae=3.2186 val_60min_rmse=6.9122 val_60min_mape=9.14% best_val_mae=2.7671 improved=False train_time=86.06s val_time=4.44s
epoch=60/100 batches=375 lr=0.0001 train_loss=9.5076 train_mae=2.6657 contrastive=0.3268 deviation=6.6502 region=3.7677 graph_reg=0.0018 val_mae=2.7919 val_rmse=5.8023 val_mape=7.75% val_15min_mae=2.4672 val_15min_rmse=4.8189 val_15min_mape=6.38% val_30min_mae=2.8176 val_30min_rmse=5.8265 val_30min_mape=7.85% val_60min_mae=3.2499 val_60min_rmse=6.9357 val_60min_mape=9.62% best_val_mae=2.7671 improved=False train_time=85.98s val_time=4.74s
epoch=61/100 batches=375 lr=0.0001 train_loss=9.5060 train_mae=2.6721 contrastive=0.3265 deviation=6.6423 region=3.7677 graph_reg=0.0018 val_mae=2.7933 val_rmse=5.8800 val_mape=7.95% val_15min_mae=2.4663 val_15min_rmse=4.8483 val_15min_mape=6.42% val_30min_mae=2.8195 val_30min_rmse=5.8979 val_30min_mape=8.03% val_60min_mae=3.2514 val_60min_rmse=7.0667 val_60min_mape=10.05% best_val_mae=2.7671 improved=False train_time=86.79s val_time=4.45s
epoch=62/100 batches=375 lr=0.0001 train_loss=9.5358 train_mae=2.6812 contrastive=0.3258 deviation=6.6630 region=3.7678 graph_reg=0.0018 val_mae=2.7674 val_rmse=5.8341 val_mape=7.73% val_15min_mae=2.4592 val_15min_rmse=4.8390 val_15min_mape=6.36% val_30min_mae=2.7969 val_30min_rmse=5.8647 val_30min_mape=7.83% val_60min_mae=3.1980 val_60min_rmse=6.9727 val_60min_mape=9.61% best_val_mae=2.7671 improved=False train_time=86.45s val_time=4.45s
epoch=63/100 batches=375 lr=0.0001 train_loss=9.5433 train_mae=2.6822 contrastive=0.3257 deviation=6.6695 region=3.7680 graph_reg=0.0018 val_mae=2.7853 val_rmse=5.8571 val_mape=7.84% val_15min_mae=2.4621 val_15min_rmse=4.8294 val_15min_mape=6.38% val_30min_mae=2.8123 val_30min_rmse=5.8817 val_30min_mape=7.91% val_60min_mae=3.2346 val_60min_rmse=7.0201 val_60min_mape=9.83% best_val_mae=2.7671 improved=False train_time=86.40s val_time=4.58s
epoch=64/100 batches=375 lr=0.0001 train_loss=9.5425 train_mae=2.6749 contrastive=0.3253 deviation=6.6759 region=3.7682 graph_reg=0.0018 val_mae=2.7737 val_rmse=5.8103 val_mape=7.69% val_15min_mae=2.4611 val_15min_rmse=4.8273 val_15min_mape=6.34% val_30min_mae=2.8017 val_30min_rmse=5.8447 val_30min_mape=7.78% val_60min_mae=3.2083 val_60min_rmse=6.9268 val_60min_mape=9.51% best_val_mae=2.7671 improved=False train_time=85.65s val_time=4.45s
epoch=65/100 batches=375 lr=0.0001 train_loss=9.5598 train_mae=2.6859 contrastive=0.3250 deviation=6.6822 region=3.7683 graph_reg=0.0018 val_mae=2.7732 val_rmse=5.8283 val_mape=7.74% val_15min_mae=2.4615 val_15min_rmse=4.8409 val_15min_mape=6.38% val_30min_mae=2.8027 val_30min_rmse=5.8642 val_30min_mape=7.85% val_60min_mae=3.2076 val_60min_rmse=6.9572 val_60min_mape=9.61% best_val_mae=2.7671 improved=False train_time=85.48s val_time=4.45s
epoch=66/100 batches=375 lr=0.0001 train_loss=9.5648 train_mae=2.6824 contrastive=0.3242 deviation=6.6908 region=3.7683 graph_reg=0.0018 val_mae=2.7720 val_rmse=5.8407 val_mape=7.73% val_15min_mae=2.4621 val_15min_rmse=4.8404 val_15min_mape=6.36% val_30min_mae=2.7997 val_30min_rmse=5.8713 val_30min_mape=7.82% val_60min_mae=3.2053 val_60min_rmse=6.9817 val_60min_mape=9.62% best_val_mae=2.7671 improved=False train_time=85.73s val_time=4.44s
epoch=67/100 batches=375 lr=0.0001 train_loss=9.5835 train_mae=2.6921 contrastive=0.3242 deviation=6.6997 region=3.7685 graph_reg=0.0018 val_mae=2.7724 val_rmse=5.8199 val_mape=7.58% val_15min_mae=2.4623 val_15min_rmse=4.8322 val_15min_mape=6.31% val_30min_mae=2.8017 val_30min_rmse=5.8556 val_30min_mape=7.69% val_60min_mae=3.2044 val_60min_rmse=6.9450 val_60min_mape=9.31% best_val_mae=2.7671 improved=False train_time=86.95s val_time=4.75s
epoch=68/100 batches=375 lr=0.0001 train_loss=9.5882 train_mae=2.6862 contrastive=0.3232 deviation=6.7104 region=3.7686 graph_reg=0.0018 val_mae=2.7693 val_rmse=5.8091 val_mape=7.69% val_15min_mae=2.4585 val_15min_rmse=4.8236 val_15min_mape=6.35% val_30min_mae=2.7976 val_30min_rmse=5.8401 val_30min_mape=7.79% val_60min_mae=3.2031 val_60min_rmse=6.9339 val_60min_mape=9.51% best_val_mae=2.7671 improved=False train_time=85.99s val_time=4.43s
epoch=69/100 batches=375 lr=0.0001 train_loss=9.5942 train_mae=2.6872 contrastive=0.3230 deviation=6.7153 region=3.7688 graph_reg=0.0018 val_mae=2.7651 val_rmse=5.8135 val_mape=7.78% val_15min_mae=2.4577 val_15min_rmse=4.8250 val_15min_mape=6.35% val_30min_mae=2.7935 val_30min_rmse=5.8450 val_30min_mape=7.85% val_60min_mae=3.1929 val_60min_rmse=6.9430 val_60min_mape=9.73% best_val_mae=2.7651 improved=True train_time=85.24s val_time=4.54s
epoch=70/100 batches=375 lr=0.0001 train_loss=9.5959 train_mae=2.6908 contrastive=0.3225 deviation=6.7134 region=3.7687 graph_reg=0.0018 val_mae=2.7828 val_rmse=5.8553 val_mape=7.52% val_15min_mae=2.4684 val_15min_rmse=4.8562 val_15min_mape=6.30% val_30min_mae=2.8126 val_30min_rmse=5.8916 val_30min_mape=7.65% val_60min_mae=3.2179 val_60min_rmse=6.9834 val_60min_mape=9.15% best_val_mae=2.7651 improved=False train_time=86.50s val_time=4.43s
epoch=71/100 batches=375 lr=1e-05 train_loss=9.5886 train_mae=2.6667 contrastive=0.3222 deviation=6.7302 region=3.7688 graph_reg=0.0018 val_mae=2.7706 val_rmse=5.8246 val_mape=7.78% val_15min_mae=2.4587 val_15min_rmse=4.8291 val_15min_mape=6.36% val_30min_mae=2.7992 val_30min_rmse=5.8540 val_30min_mape=7.86% val_60min_mae=3.2033 val_60min_rmse=6.9570 val_60min_mape=9.70% best_val_mae=2.7651 improved=False train_time=85.70s val_time=4.69s
epoch=72/100 batches=375 lr=1e-05 train_loss=9.5908 train_mae=2.6694 contrastive=0.3222 deviation=6.7297 region=3.7688 graph_reg=0.0018 val_mae=2.7682 val_rmse=5.8230 val_mape=7.72% val_15min_mae=2.4594 val_15min_rmse=4.8325 val_15min_mape=6.36% val_30min_mae=2.7978 val_30min_rmse=5.8568 val_30min_mape=7.82% val_60min_mae=3.1947 val_60min_rmse=6.9431 val_60min_mape=9.57% best_val_mae=2.7651 improved=False train_time=86.90s val_time=4.44s
epoch=73/100 batches=375 lr=1e-05 train_loss=9.5886 train_mae=2.6705 contrastive=0.3222 deviation=6.7265 region=3.7686 graph_reg=0.0018 val_mae=2.7654 val_rmse=5.8124 val_mape=7.64% val_15min_mae=2.4586 val_15min_rmse=4.8327 val_15min_mape=6.34% val_30min_mae=2.7958 val_30min_rmse=5.8497 val_30min_mape=7.75% val_60min_mae=3.1890 val_60min_rmse=6.9217 val_60min_mape=9.40% best_val_mae=2.7651 improved=False train_time=87.08s val_time=4.46s
epoch=74/100 batches=375 lr=1e-05 train_loss=9.5892 train_mae=2.6705 contrastive=0.3222 deviation=6.7270 region=3.7686 graph_reg=0.0018 val_mae=2.7673 val_rmse=5.8197 val_mape=7.67% val_15min_mae=2.4592 val_15min_rmse=4.8347 val_15min_mape=6.35% val_30min_mae=2.7970 val_30min_rmse=5.8568 val_30min_mape=7.77% val_60min_mae=3.1929 val_60min_rmse=6.9327 val_60min_mape=9.44% best_val_mae=2.7651 improved=False train_time=85.38s val_time=4.46s
epoch=75/100 batches=375 lr=1e-05 train_loss=9.5866 train_mae=2.6695 contrastive=0.3221 deviation=6.7255 region=3.7686 graph_reg=0.0018 val_mae=2.7639 val_rmse=5.8054 val_mape=7.68% val_15min_mae=2.4581 val_15min_rmse=4.8296 val_15min_mape=6.35% val_30min_mae=2.7940 val_30min_rmse=5.8428 val_30min_mape=7.78% val_60min_mae=3.1860 val_60min_rmse=6.9091 val_60min_mape=9.47% best_val_mae=2.7639 improved=True train_time=85.38s val_time=4.45s
epoch=76/100 batches=375 lr=1e-05 train_loss=9.5850 train_mae=2.6665 contrastive=0.3221 deviation=6.7268 region=3.7685 graph_reg=0.0018 val_mae=2.7666 val_rmse=5.8179 val_mape=7.71% val_15min_mae=2.4586 val_15min_rmse=4.8318 val_15min_mape=6.36% val_30min_mae=2.7967 val_30min_rmse=5.8538 val_30min_mape=7.81% val_60min_mae=3.1907 val_60min_rmse=6.9317 val_60min_mape=9.53% best_val_mae=2.7639 improved=False train_time=86.32s val_time=4.44s
epoch=77/100 batches=375 lr=1e-05 train_loss=9.5832 train_mae=2.6682 contrastive=0.3221 deviation=6.7233 region=3.7685 graph_reg=0.0018 val_mae=2.7691 val_rmse=5.8122 val_mape=7.72% val_15min_mae=2.4597 val_15min_rmse=4.8313 val_15min_mape=6.36% val_30min_mae=2.7988 val_30min_rmse=5.8475 val_30min_mape=7.82% val_60min_mae=3.1965 val_60min_rmse=6.9227 val_60min_mape=9.54% best_val_mae=2.7639 improved=False train_time=85.49s val_time=4.81s
epoch=78/100 batches=375 lr=1e-05 train_loss=9.5848 train_mae=2.6681 contrastive=0.3220 deviation=6.7251 region=3.7684 graph_reg=0.0018 val_mae=2.7700 val_rmse=5.8206 val_mape=7.70% val_15min_mae=2.4594 val_15min_rmse=4.8321 val_15min_mape=6.36% val_30min_mae=2.7998 val_30min_rmse=5.8557 val_30min_mape=7.80% val_60min_mae=3.1978 val_60min_rmse=6.9369 val_60min_mape=9.51% best_val_mae=2.7639 improved=False train_time=85.47s val_time=4.46s
epoch=79/100 batches=375 lr=1e-05 train_loss=9.5883 train_mae=2.6693 contrastive=0.3220 deviation=6.7273 region=3.7684 graph_reg=0.0018 val_mae=2.7686 val_rmse=5.8169 val_mape=7.65% val_15min_mae=2.4597 val_15min_rmse=4.8335 val_15min_mape=6.34% val_30min_mae=2.7983 val_30min_rmse=5.8516 val_30min_mape=7.76% val_60min_mae=3.1948 val_60min_rmse=6.9304 val_60min_mape=9.42% best_val_mae=2.7639 improved=False train_time=85.56s val_time=4.44s
epoch=80/100 batches=375 lr=1e-05 train_loss=9.5839 train_mae=2.6695 contrastive=0.3220 deviation=6.7228 region=3.7684 graph_reg=0.0018 val_mae=2.7676 val_rmse=5.8142 val_mape=7.65% val_15min_mae=2.4594 val_15min_rmse=4.8328 val_15min_mape=6.33% val_30min_mae=2.7973 val_30min_rmse=5.8505 val_30min_mape=7.76% val_60min_mae=3.1925 val_60min_rmse=6.9226 val_60min_mape=9.42% best_val_mae=2.7639 improved=False train_time=85.56s val_time=4.44s
epoch=81/100 batches=375 lr=1e-05 train_loss=9.5874 train_mae=2.6690 contrastive=0.3219 deviation=6.7268 region=3.7684 graph_reg=0.0018 val_mae=2.7732 val_rmse=5.8342 val_mape=7.77% val_15min_mae=2.4613 val_15min_rmse=4.8396 val_15min_mape=6.38% val_30min_mae=2.8027 val_30min_rmse=5.8689 val_30min_mape=7.87% val_60min_mae=3.2030 val_60min_rmse=6.9575 val_60min_mape=9.65% best_val_mae=2.7639 improved=False train_time=85.64s val_time=4.44s
epoch=82/100 batches=375 lr=1e-05 train_loss=9.5874 train_mae=2.6688 contrastive=0.3219 deviation=6.7269 region=3.7684 graph_reg=0.0018 val_mae=2.7699 val_rmse=5.8266 val_mape=7.73% val_15min_mae=2.4594 val_15min_rmse=4.8336 val_15min_mape=6.35% val_30min_mae=2.7990 val_30min_rmse=5.8591 val_30min_mape=7.82% val_60min_mae=3.1990 val_60min_rmse=6.9519 val_60min_mape=9.59% best_val_mae=2.7639 improved=False train_time=85.39s val_time=4.47s
epoch=83/100 batches=375 lr=1e-05 train_loss=9.5863 train_mae=2.6681 contrastive=0.3218 deviation=6.7266 region=3.7684 graph_reg=0.0018 val_mae=2.7682 val_rmse=5.8133 val_mape=7.70% val_15min_mae=2.4593 val_15min_rmse=4.8312 val_15min_mape=6.35% val_30min_mae=2.7980 val_30min_rmse=5.8503 val_30min_mape=7.80% val_60min_mae=3.1948 val_60min_rmse=6.9246 val_60min_mape=9.50% best_val_mae=2.7639 improved=False train_time=85.33s val_time=4.44s
epoch=84/100 batches=375 lr=1e-05 train_loss=9.5874 train_mae=2.6671 contrastive=0.3219 deviation=6.7287 region=3.7684 graph_reg=0.0018 val_mae=2.7697 val_rmse=5.8232 val_mape=7.70% val_15min_mae=2.4592 val_15min_rmse=4.8321 val_15min_mape=6.35% val_30min_mae=2.7990 val_30min_rmse=5.8581 val_30min_mape=7.80% val_60min_mae=3.1979 val_60min_rmse=6.9440 val_60min_mape=9.52% best_val_mae=2.7639 improved=False train_time=85.70s val_time=4.47s
epoch=85/100 batches=375 lr=1e-05 train_loss=9.5858 train_mae=2.6669 contrastive=0.3220 deviation=6.7273 region=3.7683 graph_reg=0.0018 val_mae=2.7668 val_rmse=5.8175 val_mape=7.65% val_15min_mae=2.4597 val_15min_rmse=4.8376 val_15min_mape=6.34% val_30min_mae=2.7967 val_30min_rmse=5.8546 val_30min_mape=7.76% val_60min_mae=3.1906 val_60min_rmse=6.9265 val_60min_mape=9.42% best_val_mae=2.7639 improved=False train_time=85.47s val_time=4.46s
epoch=86/100 batches=375 lr=1e-05 train_loss=9.5882 train_mae=2.6674 contrastive=0.3218 deviation=6.7292 region=3.7683 graph_reg=0.0018 val_mae=2.7673 val_rmse=5.8237 val_mape=7.68% val_15min_mae=2.4592 val_15min_rmse=4.8351 val_15min_mape=6.35% val_30min_mae=2.7977 val_30min_rmse=5.8606 val_30min_mape=7.78% val_60min_mae=3.1909 val_60min_rmse=6.9385 val_60min_mape=9.47% best_val_mae=2.7639 improved=False train_time=85.46s val_time=4.47s
epoch=87/100 batches=375 lr=1e-05 train_loss=9.5861 train_mae=2.6660 contrastive=0.3219 deviation=6.7284 region=3.7683 graph_reg=0.0018 val_mae=2.7730 val_rmse=5.8336 val_mape=7.80% val_15min_mae=2.4598 val_15min_rmse=4.8344 val_15min_mape=6.38% val_30min_mae=2.8014 val_30min_rmse=5.8636 val_30min_mape=7.88% val_60min_mae=3.2061 val_60min_rmse=6.9671 val_60min_mape=9.72% best_val_mae=2.7639 improved=False train_time=85.46s val_time=4.45s
epoch=88/100 batches=375 lr=1e-05 train_loss=9.5879 train_mae=2.6668 contrastive=0.3219 deviation=6.7295 region=3.7682 graph_reg=0.0018 val_mae=2.7667 val_rmse=5.8154 val_mape=7.65% val_15min_mae=2.4593 val_15min_rmse=4.8354 val_15min_mape=6.34% val_30min_mae=2.7968 val_30min_rmse=5.8536 val_30min_mape=7.76% val_60min_mae=3.1901 val_60min_rmse=6.9231 val_60min_mape=9.40% best_val_mae=2.7639 improved=False train_time=87.55s val_time=4.76s
epoch=89/100 batches=375 lr=1e-05 train_loss=9.5872 train_mae=2.6674 contrastive=0.3218 deviation=6.7282 region=3.7682 graph_reg=0.0018 val_mae=2.7654 val_rmse=5.8204 val_mape=7.66% val_15min_mae=2.4586 val_15min_rmse=4.8367 val_15min_mape=6.34% val_30min_mae=2.7951 val_30min_rmse=5.8568 val_30min_mape=7.76% val_60min_mae=3.1890 val_60min_rmse=6.9339 val_60min_mape=9.45% best_val_mae=2.7639 improved=False train_time=87.64s val_time=4.66s
epoch=90/100 batches=375 lr=1e-05 train_loss=9.5903 train_mae=2.6658 contrastive=0.3219 deviation=6.7329 region=3.7683 graph_reg=0.0018 val_mae=2.7698 val_rmse=5.8184 val_mape=7.72% val_15min_mae=2.4603 val_15min_rmse=4.8357 val_15min_mape=6.36% val_30min_mae=2.7992 val_30min_rmse=5.8542 val_30min_mape=7.82% val_60min_mae=3.1968 val_60min_rmse=6.9317 val_60min_mape=9.55% best_val_mae=2.7639 improved=False train_time=86.74s val_time=4.43s
epoch=91/100 batches=375 lr=1e-05 train_loss=9.5896 train_mae=2.6665 contrastive=0.3219 deviation=6.7314 region=3.7683 graph_reg=0.0018 val_mae=2.7679 val_rmse=5.8192 val_mape=7.67% val_15min_mae=2.4600 val_15min_rmse=4.8358 val_15min_mape=6.35% val_30min_mae=2.7979 val_30min_rmse=5.8546 val_30min_mape=7.77% val_60min_mae=3.1922 val_60min_rmse=6.9322 val_60min_mape=9.46% best_val_mae=2.7639 improved=False train_time=85.50s val_time=4.61s
epoch=92/100 batches=375 lr=1e-05 train_loss=9.5879 train_mae=2.6662 contrastive=0.3219 deviation=6.7301 region=3.7682 graph_reg=0.0018 val_mae=2.7669 val_rmse=5.8160 val_mape=7.68% val_15min_mae=2.4592 val_15min_rmse=4.8352 val_15min_mape=6.35% val_30min_mae=2.7968 val_30min_rmse=5.8538 val_30min_mape=7.78% val_60min_mae=3.1900 val_60min_rmse=6.9239 val_60min_mape=9.45% best_val_mae=2.7639 improved=False train_time=86.38s val_time=4.44s
epoch=93/100 batches=375 lr=1e-05 train_loss=9.5919 train_mae=2.6661 contrastive=0.3219 deviation=6.7342 region=3.7682 graph_reg=0.0018 val_mae=2.7679 val_rmse=5.8268 val_mape=7.66% val_15min_mae=2.4602 val_15min_rmse=4.8397 val_15min_mape=6.34% val_30min_mae=2.7981 val_30min_rmse=5.8629 val_30min_mape=7.76% val_60min_mae=3.1912 val_60min_rmse=6.9399 val_60min_mape=9.42% best_val_mae=2.7639 improved=False train_time=85.75s val_time=4.45s
epoch=94/100 batches=375 lr=1e-05 train_loss=9.5904 train_mae=2.6656 contrastive=0.3219 deviation=6.7331 region=3.7682 graph_reg=0.0018 val_mae=2.7692 val_rmse=5.8211 val_mape=7.70% val_15min_mae=2.4598 val_15min_rmse=4.8341 val_15min_mape=6.35% val_30min_mae=2.7994 val_30min_rmse=5.8582 val_30min_mape=7.81% val_60min_mae=3.1945 val_60min_rmse=6.9339 val_60min_mape=9.51% best_val_mae=2.7639 improved=False train_time=85.23s val_time=4.44s
epoch=95/100 batches=375 lr=1e-05 train_loss=9.5882 train_mae=2.6642 contrastive=0.3218 deviation=6.7324 region=3.7681 graph_reg=0.0018 val_mae=2.7717 val_rmse=5.8118 val_mape=7.69% val_15min_mae=2.4608 val_15min_rmse=4.8310 val_15min_mape=6.35% val_30min_mae=2.8013 val_30min_rmse=5.8484 val_30min_mape=7.80% val_60min_mae=3.2005 val_60min_rmse=6.9213 val_60min_mape=9.48% best_val_mae=2.7639 improved=False train_time=85.91s val_time=4.43s
Early stopping at epoch=95; best_val_mae=2.7639
Loaded best checkpoint from epoch=75 with val_mae=2.7639
test_mae=2.9509 test_rmse=6.0389 test_mape=8.07% test_15min_mae=2.6475 test_15min_rmse=5.0882 test_15min_mape=6.78% test_30min_mae=2.9840 test_30min_rmse=6.0668 test_30min_mape=8.16% test_60min_mae=3.3844 test_60min_rmse=7.1714 test_60min_mape=9.84% test_time=9.48s
