Experiment directory: C:\Users\clw\projects\researchRep\log\metrla_stssdl_wo_lcon
Using device: cuda:0
Trainable parameters: 646738
epoch=154/200 batches=188 lr=1e-05 train_loss=8.5214 train_mae=2.7148 contrastive=0.0000 deviation=5.8067 region=0.0000 graph_reg=0.0000 val_mae=2.7458 val_rmse=5.7807 val_mape=7.52% val_15min_mae=2.4511 val_15min_rmse=4.8378 val_15min_mape=6.33% val_30min_mae=2.7762 val_30min_rmse=5.8144 val_30min_mape=7.65% val_60min_mae=3.1724 val_60min_rmse=6.8929 val_60min_mape=9.17% best_val_mae=2.7417 improved=False train_time=121.33s val_time=6.74s
epoch=155/200 batches=188 lr=1e-05 train_loss=8.5245 train_mae=2.7141 contrastive=0.0000 deviation=5.8103 region=0.0000 graph_reg=0.0000 val_mae=2.7432 val_rmse=5.7805 val_mape=7.56% val_15min_mae=2.4508 val_15min_rmse=4.8393 val_15min_mape=6.34% val_30min_mae=2.7747 val_30min_rmse=5.8173 val_30min_mape=7.69% val_60min_mae=3.1653 val_60min_rmse=6.8868 val_60min_mape=9.24% best_val_mae=2.7417 improved=False train_time=121.37s val_time=6.75s
epoch=156/200 batches=188 lr=1e-05 train_loss=8.5300 train_mae=2.7163 contrastive=0.0000 deviation=5.8136 region=0.0000 graph_reg=0.0000 val_mae=2.7463 val_rmse=5.7807 val_mape=7.49% val_15min_mae=2.4508 val_15min_rmse=4.8380 val_15min_mape=6.31% val_30min_mae=2.7758 val_30min_rmse=5.8122 val_30min_mape=7.62% val_60min_mae=3.1755 val_60min_rmse=6.8963 val_60min_mape=9.11% best_val_mae=2.7417 improved=False train_time=121.35s val_time=6.73s
epoch=157/200 batches=188 lr=1e-05 train_loss=8.5277 train_mae=2.7156 contrastive=0.0000 deviation=5.8121 region=0.0000 graph_reg=0.0000 val_mae=2.7454 val_rmse=5.7737 val_mape=7.59% val_15min_mae=2.4516 val_15min_rmse=4.8360 val_15min_mape=6.36% val_30min_mae=2.7764 val_30min_rmse=5.8119 val_30min_mape=7.73% val_60min_mae=3.1695 val_60min_rmse=6.8743 val_60min_mape=9.30% best_val_mae=2.7417 improved=False train_time=121.37s val_time=6.74s
epoch=158/200 batches=188 lr=1e-05 train_loss=8.5293 train_mae=2.7140 contrastive=0.0000 deviation=5.8154 region=0.0000 graph_reg=0.0000 val_mae=2.7477 val_rmse=5.7681 val_mape=7.56% val_15min_mae=2.4520 val_15min_rmse=4.8314 val_15min_mape=6.32% val_30min_mae=2.7775 val_30min_rmse=5.8036 val_30min_mape=7.68% val_60min_mae=3.1755 val_60min_rmse=6.8695 val_60min_mape=9.27% best_val_mae=2.7417 improved=False train_time=121.37s val_time=6.75s
epoch=159/200 batches=188 lr=1e-05 train_loss=8.5270 train_mae=2.7138 contrastive=0.0000 deviation=5.8132 region=0.0000 graph_reg=0.0000 val_mae=2.7464 val_rmse=5.7870 val_mape=7.57% val_15min_mae=2.4519 val_15min_rmse=4.8421 val_15min_mape=6.34% val_30min_mae=2.7774 val_30min_rmse=5.8222 val_30min_mape=7.70% val_60min_mae=3.1701 val_60min_rmse=6.8942 val_60min_mape=9.29% best_val_mae=2.7417 improved=False train_time=121.32s val_time=6.73s
epoch=160/200 batches=188 lr=1e-05 train_loss=8.5252 train_mae=2.7143 contrastive=0.0000 deviation=5.8109 region=0.0000 graph_reg=0.0000 val_mae=2.7443 val_rmse=5.7720 val_mape=7.56% val_15min_mae=2.4509 val_15min_rmse=4.8348 val_15min_mape=6.34% val_30min_mae=2.7754 val_30min_rmse=5.8104 val_30min_mape=7.70% val_60min_mae=3.1675 val_60min_rmse=6.8703 val_60min_mape=9.23% best_val_mae=2.7417 improved=False train_time=121.36s val_time=6.74s
epoch=161/200 batches=188 lr=1e-05 train_loss=8.5323 train_mae=2.7123 contrastive=0.0000 deviation=5.8200 region=0.0000 graph_reg=0.0000 val_mae=2.7430 val_rmse=5.7710 val_mape=7.56% val_15min_mae=2.4509 val_15min_rmse=4.8372 val_15min_mape=6.35% val_30min_mae=2.7739 val_30min_rmse=5.8093 val_30min_mape=7.70% val_60min_mae=3.1650 val_60min_rmse=6.8688 val_60min_mape=9.23% best_val_mae=2.7417 improved=False train_time=121.39s val_time=6.75s
epoch=162/200 batches=188 lr=1e-05 train_loss=8.5276 train_mae=2.7125 contrastive=0.0000 deviation=5.8152 region=0.0000 graph_reg=0.0000 val_mae=2.7459 val_rmse=5.7704 val_mape=7.58% val_15min_mae=2.4516 val_15min_rmse=4.8333 val_15min_mape=6.35% val_30min_mae=2.7762 val_30min_rmse=5.8070 val_30min_mape=7.71% val_60min_mae=3.1712 val_60min_rmse=6.8709 val_60min_mape=9.26% best_val_mae=2.7417 improved=False train_time=121.48s val_time=6.75s
epoch=163/200 batches=188 lr=1e-05 train_loss=8.5285 train_mae=2.7118 contrastive=0.0000 deviation=5.8166 region=0.0000 graph_reg=0.0000 val_mae=2.7473 val_rmse=5.7830 val_mape=7.59% val_15min_mae=2.4519 val_15min_rmse=4.8377 val_15min_mape=6.35% val_30min_mae=2.7775 val_30min_rmse=5.8176 val_30min_mape=7.72% val_60min_mae=3.1740 val_60min_rmse=6.8932 val_60min_mape=9.30% best_val_mae=2.7417 improved=False train_time=121.58s val_time=6.75s
epoch=164/200 batches=188 lr=1e-05 train_loss=8.5299 train_mae=2.7101 contrastive=0.0000 deviation=5.8198 region=0.0000 graph_reg=0.0000 val_mae=2.7462 val_rmse=5.7851 val_mape=7.57% val_15min_mae=2.4519 val_15min_rmse=4.8411 val_15min_mape=6.35% val_30min_mae=2.7767 val_30min_rmse=5.8202 val_30min_mape=7.71% val_60min_mae=3.1719 val_60min_rmse=6.8945 val_60min_mape=9.26% best_val_mae=2.7417 improved=False train_time=121.56s val_time=6.74s
epoch=165/200 batches=188 lr=1e-05 train_loss=8.5343 train_mae=2.7120 contrastive=0.0000 deviation=5.8222 region=0.0000 graph_reg=0.0000 val_mae=2.7458 val_rmse=5.7811 val_mape=7.63% val_15min_mae=2.4515 val_15min_rmse=4.8399 val_15min_mape=6.37% val_30min_mae=2.7762 val_30min_rmse=5.8183 val_30min_mape=7.76% val_60min_mae=3.1717 val_60min_rmse=6.8865 val_60min_mape=9.37% best_val_mae=2.7417 improved=False train_time=121.50s val_time=6.75s
epoch=166/200 batches=188 lr=1e-05 train_loss=8.5321 train_mae=2.7115 contrastive=0.0000 deviation=5.8206 region=0.0000 graph_reg=0.0000 val_mae=2.7462 val_rmse=5.7820 val_mape=7.61% val_15min_mae=2.4523 val_15min_rmse=4.8393 val_15min_mape=6.36% val_30min_mae=2.7772 val_30min_rmse=5.8192 val_30min_mape=7.73% val_60min_mae=3.1698 val_60min_rmse=6.8853 val_60min_mape=9.34% best_val_mae=2.7417 improved=False train_time=121.54s val_time=6.75s
epoch=167/200 batches=188 lr=1e-05 train_loss=8.5304 train_mae=2.7107 contrastive=0.0000 deviation=5.8197 region=0.0000 graph_reg=0.0000 val_mae=2.7436 val_rmse=5.7800 val_mape=7.63% val_15min_mae=2.4512 val_15min_rmse=4.8398 val_15min_mape=6.36% val_30min_mae=2.7747 val_30min_rmse=5.8172 val_30min_mape=7.75% val_60min_mae=3.1648 val_60min_rmse=6.8810 val_60min_mape=9.39% best_val_mae=2.7417 improved=False train_time=121.59s val_time=6.76s
epoch=168/200 batches=188 lr=1e-05 train_loss=8.5273 train_mae=2.7070 contrastive=0.0000 deviation=5.8203 region=0.0000 graph_reg=0.0000 val_mae=2.7452 val_rmse=5.7780 val_mape=7.60% val_15min_mae=2.4513 val_15min_rmse=4.8362 val_15min_mape=6.36% val_30min_mae=2.7755 val_30min_rmse=5.8127 val_30min_mape=7.73% val_60min_mae=3.1697 val_60min_rmse=6.8842 val_60min_mape=9.31% best_val_mae=2.7417 improved=False train_time=121.52s val_time=6.75s
epoch=169/200 batches=188 lr=1e-05 train_loss=8.5352 train_mae=2.7096 contrastive=0.0000 deviation=5.8256 region=0.0000 graph_reg=0.0000 val_mae=2.7471 val_rmse=5.7761 val_mape=7.55% val_15min_mae=2.4528 val_15min_rmse=4.8342 val_15min_mape=6.34% val_30min_mae=2.7776 val_30min_rmse=5.8105 val_30min_mape=7.68% val_60min_mae=3.1716 val_60min_rmse=6.8803 val_60min_mape=9.20% best_val_mae=2.7417 improved=False train_time=121.48s val_time=6.74s
epoch=170/200 batches=188 lr=1e-05 train_loss=8.5354 train_mae=2.7085 contrastive=0.0000 deviation=5.8269 region=0.0000 graph_reg=0.0000 val_mae=2.7438 val_rmse=5.7773 val_mape=7.52% val_15min_mae=2.4508 val_15min_rmse=4.8361 val_15min_mape=6.33% val_30min_mae=2.7738 val_30min_rmse=5.8104 val_30min_mape=7.66% val_60min_mae=3.1680 val_60min_rmse=6.8868 val_60min_mape=9.16% best_val_mae=2.7417 improved=False train_time=121.49s val_time=6.74s
epoch=171/200 batches=188 lr=1e-05 train_loss=8.5304 train_mae=2.7089 contrastive=0.0000 deviation=5.8215 region=0.0000 graph_reg=0.0000 val_mae=2.7462 val_rmse=5.7833 val_mape=7.58% val_15min_mae=2.4515 val_15min_rmse=4.8403 val_15min_mape=6.35% val_30min_mae=2.7766 val_30min_rmse=5.8193 val_30min_mape=7.71% val_60min_mae=3.1718 val_60min_rmse=6.8884 val_60min_mape=9.28% best_val_mae=2.7417 improved=False train_time=121.49s val_time=6.74s
Early stopping at epoch=171; best_val_mae=2.7417
Loaded best checkpoint from epoch=141 with val_mae=2.7417
test_mae=2.9503 test_rmse=6.0456 test_mape=8.18% test_15min_mae=2.6406 test_15min_rmse=5.0836 test_15min_mape=6.82% test_30min_mae=2.9892 test_30min_rmse=6.0790 test_30min_mape=8.29% test_60min_mae=3.3959 test_60min_rmse=7.1961 test_60min_mape=10.08% test_time=13.60s
