Experiment directory: C:\Users\clw\projects\researchRep\log\metrla_stssdl_wo_ssdl
Using device: cuda:0
Trainable parameters: 422482
epoch=52/200 batches=188 lr=0.0001 train_loss=2.0494 train_mae=2.0494 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8091 val_rmse=6.0219 val_mape=7.88% val_15min_mae=2.4742 val_15min_rmse=4.9506 val_15min_mape=6.43% val_30min_mae=2.8380 val_30min_rmse=6.0430 val_30min_mape=7.94% val_60min_mae=3.2894 val_60min_rmse=7.2601 val_60min_mape=9.95% best_val_mae=2.8091 improved=True train_time=104.89s val_time=6.02s
epoch=53/200 batches=188 lr=0.0001 train_loss=2.0497 train_mae=2.0497 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8112 val_rmse=6.0211 val_mape=7.76% val_15min_mae=2.4753 val_15min_rmse=4.9529 val_15min_mape=6.41% val_30min_mae=2.8401 val_30min_rmse=6.0468 val_30min_mape=7.84% val_60min_mae=3.2928 val_60min_rmse=7.2516 val_60min_mape=9.65% best_val_mae=2.8091 improved=False train_time=104.86s val_time=6.03s
epoch=54/200 batches=188 lr=0.0001 train_loss=2.0500 train_mae=2.0500 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8092 val_rmse=6.0222 val_mape=7.87% val_15min_mae=2.4752 val_15min_rmse=4.9535 val_15min_mape=6.45% val_30min_mae=2.8392 val_30min_rmse=6.0482 val_30min_mape=7.94% val_60min_mae=3.2868 val_60min_rmse=7.2544 val_60min_mape=9.87% best_val_mae=2.8091 improved=False train_time=104.92s val_time=6.03s
epoch=55/200 batches=188 lr=0.0001 train_loss=2.0521 train_mae=2.0521 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8158 val_rmse=6.0208 val_mape=8.01% val_15min_mae=2.4757 val_15min_rmse=4.9481 val_15min_mape=6.48% val_30min_mae=2.8436 val_30min_rmse=6.0393 val_30min_mape=8.05% val_60min_mae=3.3039 val_60min_rmse=7.2653 val_60min_mape=10.18% best_val_mae=2.8091 improved=False train_time=104.88s val_time=6.01s
epoch=56/200 batches=188 lr=0.0001 train_loss=2.0548 train_mae=2.0548 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8127 val_rmse=6.0298 val_mape=7.87% val_15min_mae=2.4763 val_15min_rmse=4.9533 val_15min_mape=6.45% val_30min_mae=2.8425 val_30min_rmse=6.0539 val_30min_mape=7.95% val_60min_mae=3.2930 val_60min_rmse=7.2672 val_60min_mape=9.87% best_val_mae=2.8091 improved=False train_time=104.86s val_time=6.01s
epoch=57/200 batches=188 lr=0.0001 train_loss=2.0584 train_mae=2.0584 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8173 val_rmse=6.0424 val_mape=8.01% val_15min_mae=2.4774 val_15min_rmse=4.9607 val_15min_mape=6.49% val_30min_mae=2.8463 val_30min_rmse=6.0621 val_30min_mape=8.06% val_60min_mae=3.3040 val_60min_rmse=7.2926 val_60min_mape=10.16% best_val_mae=2.8091 improved=False train_time=104.94s val_time=6.02s
epoch=58/200 batches=188 lr=0.0001 train_loss=2.0609 train_mae=2.0609 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8114 val_rmse=6.0221 val_mape=8.00% val_15min_mae=2.4737 val_15min_rmse=4.9421 val_15min_mape=6.49% val_30min_mae=2.8393 val_30min_rmse=6.0376 val_30min_mape=8.05% val_60min_mae=3.2954 val_60min_rmse=7.2741 val_60min_mape=10.16% best_val_mae=2.8091 improved=False train_time=104.91s val_time=6.02s
epoch=59/200 batches=188 lr=0.0001 train_loss=2.0637 train_mae=2.0637 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8122 val_rmse=6.0193 val_mape=8.02% val_15min_mae=2.4736 val_15min_rmse=4.9399 val_15min_mape=6.50% val_30min_mae=2.8395 val_30min_rmse=6.0333 val_30min_mape=8.07% val_60min_mae=3.2997 val_60min_rmse=7.2759 val_60min_mape=10.20% best_val_mae=2.8091 improved=False train_time=104.90s val_time=6.02s
epoch=60/200 batches=188 lr=0.0001 train_loss=2.0634 train_mae=2.0634 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8148 val_rmse=6.0328 val_mape=8.05% val_15min_mae=2.4746 val_15min_rmse=4.9501 val_15min_mape=6.49% val_30min_mae=2.8423 val_30min_rmse=6.0499 val_30min_mape=8.09% val_60min_mae=3.3048 val_60min_rmse=7.2898 val_60min_mape=10.30% best_val_mae=2.8091 improved=False train_time=104.87s val_time=6.03s
epoch=61/200 batches=188 lr=0.0001 train_loss=2.0658 train_mae=2.0658 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8034 val_rmse=5.9956 val_mape=7.90% val_15min_mae=2.4701 val_15min_rmse=4.9347 val_15min_mape=6.43% val_30min_mae=2.8336 val_30min_rmse=6.0213 val_30min_mape=7.96% val_60min_mae=3.2794 val_60min_rmse=7.2201 val_60min_mape=9.98% best_val_mae=2.8034 improved=True train_time=104.91s val_time=6.02s
epoch=62/200 batches=188 lr=0.0001 train_loss=2.0709 train_mae=2.0709 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8040 val_rmse=6.0091 val_mape=7.91% val_15min_mae=2.4715 val_15min_rmse=4.9430 val_15min_mape=6.45% val_30min_mae=2.8328 val_30min_rmse=6.0300 val_30min_mape=7.96% val_60min_mae=3.2818 val_60min_rmse=7.2459 val_60min_mape=10.01% best_val_mae=2.8034 improved=False train_time=104.88s val_time=6.02s
epoch=63/200 batches=188 lr=0.0001 train_loss=2.0758 train_mae=2.0758 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8064 val_rmse=6.0080 val_mape=7.99% val_15min_mae=2.4712 val_15min_rmse=4.9356 val_15min_mape=6.47% val_30min_mae=2.8341 val_30min_rmse=6.0244 val_30min_mape=8.03% val_60min_mae=3.2897 val_60min_rmse=7.2567 val_60min_mape=10.16% best_val_mae=2.8034 improved=False train_time=104.92s val_time=6.02s
epoch=64/200 batches=188 lr=0.0001 train_loss=2.0822 train_mae=2.0822 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8000 val_rmse=5.9922 val_mape=7.82% val_15min_mae=2.4676 val_15min_rmse=4.9307 val_15min_mape=6.41% val_30min_mae=2.8293 val_30min_rmse=6.0179 val_30min_mape=7.89% val_60min_mae=3.2761 val_60min_rmse=7.2193 val_60min_mape=9.83% best_val_mae=2.8000 improved=True train_time=104.88s val_time=6.02s
epoch=65/200 batches=188 lr=0.0001 train_loss=2.0841 train_mae=2.0841 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8134 val_rmse=6.0477 val_mape=8.00% val_15min_mae=2.4746 val_15min_rmse=4.9586 val_15min_mape=6.47% val_30min_mae=2.8427 val_30min_rmse=6.0659 val_30min_mape=8.05% val_60min_mae=3.2987 val_60min_rmse=7.3069 val_60min_mape=10.18% best_val_mae=2.8000 improved=False train_time=104.87s val_time=6.01s
epoch=66/200 batches=188 lr=0.0001 train_loss=2.0908 train_mae=2.0908 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7969 val_rmse=5.9759 val_mape=7.87% val_15min_mae=2.4688 val_15min_rmse=4.9267 val_15min_mape=6.44% val_30min_mae=2.8277 val_30min_rmse=6.0045 val_30min_mape=7.93% val_60min_mae=3.2662 val_60min_rmse=7.1880 val_60min_mape=9.90% best_val_mae=2.7969 improved=True train_time=104.88s val_time=6.01s
epoch=67/200 batches=188 lr=0.0001 train_loss=2.0908 train_mae=2.0908 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7931 val_rmse=5.9701 val_mape=7.85% val_15min_mae=2.4682 val_15min_rmse=4.9296 val_15min_mape=6.44% val_30min_mae=2.8262 val_30min_rmse=6.0061 val_30min_mape=7.93% val_60min_mae=3.2552 val_60min_rmse=7.1646 val_60min_mape=9.82% best_val_mae=2.7931 improved=True train_time=104.84s val_time=6.02s
epoch=68/200 batches=188 lr=0.0001 train_loss=2.1034 train_mae=2.1034 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8045 val_rmse=6.0025 val_mape=8.07% val_15min_mae=2.4681 val_15min_rmse=4.9233 val_15min_mape=6.48% val_30min_mae=2.8317 val_30min_rmse=6.0156 val_30min_mape=8.10% val_60min_mae=3.2936 val_60min_rmse=7.2688 val_60min_mape=10.35% best_val_mae=2.7931 improved=False train_time=104.86s val_time=6.03s
epoch=69/200 batches=188 lr=0.0001 train_loss=2.1044 train_mae=2.1044 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7973 val_rmse=5.9887 val_mape=7.81% val_15min_mae=2.4659 val_15min_rmse=4.9223 val_15min_mape=6.40% val_30min_mae=2.8266 val_30min_rmse=6.0142 val_30min_mape=7.88% val_60min_mae=3.2731 val_60min_rmse=7.2190 val_60min_mape=9.82% best_val_mae=2.7931 improved=False train_time=104.85s val_time=6.02s
epoch=70/200 batches=188 lr=0.0001 train_loss=2.1150 train_mae=2.1150 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7967 val_rmse=5.9833 val_mape=7.81% val_15min_mae=2.4657 val_15min_rmse=4.9239 val_15min_mape=6.44% val_30min_mae=2.8265 val_30min_rmse=6.0134 val_30min_mape=7.91% val_60min_mae=3.2704 val_60min_rmse=7.2023 val_60min_mape=9.73% best_val_mae=2.7931 improved=False train_time=104.84s val_time=6.02s
epoch=71/200 batches=188 lr=1e-05 train_loss=2.1173 train_mae=2.1173 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7883 val_rmse=5.9600 val_mape=7.85% val_15min_mae=2.4638 val_15min_rmse=4.9168 val_15min_mape=6.43% val_30min_mae=2.8201 val_30min_rmse=5.9917 val_30min_mape=7.93% val_60min_mae=3.2522 val_60min_rmse=7.1646 val_60min_mape=9.86% best_val_mae=2.7883 improved=True train_time=104.83s val_time=6.01s
epoch=72/200 batches=188 lr=1e-05 train_loss=2.1224 train_mae=2.1224 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7871 val_rmse=5.9543 val_mape=7.80% val_15min_mae=2.4630 val_15min_rmse=4.9121 val_15min_mape=6.41% val_30min_mae=2.8190 val_30min_rmse=5.9873 val_30min_mape=7.88% val_60min_mae=3.2490 val_60min_rmse=7.1529 val_60min_mape=9.74% best_val_mae=2.7871 improved=True train_time=104.82s val_time=6.01s
epoch=73/200 batches=188 lr=1e-05 train_loss=2.1392 train_mae=2.1392 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7860 val_rmse=5.9409 val_mape=7.81% val_15min_mae=2.4627 val_15min_rmse=4.9070 val_15min_mape=6.42% val_30min_mae=2.8185 val_30min_rmse=5.9757 val_30min_mape=7.90% val_60min_mae=3.2466 val_60min_rmse=7.1309 val_60min_mape=9.78% best_val_mae=2.7860 improved=True train_time=104.86s val_time=6.01s
epoch=74/200 batches=188 lr=1e-05 train_loss=2.1490 train_mae=2.1490 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7889 val_rmse=5.9581 val_mape=7.87% val_15min_mae=2.4627 val_15min_rmse=4.9097 val_15min_mape=6.43% val_30min_mae=2.8202 val_30min_rmse=5.9873 val_30min_mape=7.94% val_60min_mae=3.2553 val_60min_rmse=7.1694 val_60min_mape=9.91% best_val_mae=2.7860 improved=False train_time=104.82s val_time=6.01s
epoch=75/200 batches=188 lr=1e-05 train_loss=2.1576 train_mae=2.1576 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7899 val_rmse=5.9565 val_mape=7.94% val_15min_mae=2.4636 val_15min_rmse=4.9095 val_15min_mape=6.46% val_30min_mae=2.8207 val_30min_rmse=5.9824 val_30min_mape=8.00% val_60min_mae=3.2588 val_60min_rmse=7.1733 val_60min_mape=10.06% best_val_mae=2.7860 improved=False train_time=104.83s val_time=6.02s
epoch=76/200 batches=188 lr=1e-05 train_loss=2.1505 train_mae=2.1505 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7866 val_rmse=5.9534 val_mape=7.77% val_15min_mae=2.4625 val_15min_rmse=4.9093 val_15min_mape=6.39% val_30min_mae=2.8187 val_30min_rmse=5.9855 val_30min_mape=7.85% val_60min_mae=3.2492 val_60min_rmse=7.1570 val_60min_mape=9.72% best_val_mae=2.7860 improved=False train_time=104.87s val_time=6.02s
epoch=77/200 batches=188 lr=1e-05 train_loss=2.1781 train_mae=2.1781 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7825 val_rmse=5.9331 val_mape=7.82% val_15min_mae=2.4616 val_15min_rmse=4.9030 val_15min_mape=6.43% val_30min_mae=2.8155 val_30min_rmse=5.9679 val_30min_mape=7.91% val_60min_mae=3.2392 val_60min_rmse=7.1189 val_60min_mape=9.77% best_val_mae=2.7825 improved=True train_time=104.84s val_time=6.02s
epoch=78/200 batches=188 lr=1e-05 train_loss=2.1846 train_mae=2.1846 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7825 val_rmse=5.9355 val_mape=7.76% val_15min_mae=2.4616 val_15min_rmse=4.9041 val_15min_mape=6.41% val_30min_mae=2.8154 val_30min_rmse=5.9718 val_30min_mape=7.86% val_60min_mae=3.2400 val_60min_rmse=7.1226 val_60min_mape=9.66% best_val_mae=2.7825 improved=True train_time=104.78s val_time=6.02s
epoch=79/200 batches=188 lr=1e-05 train_loss=2.1874 train_mae=2.1874 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7861 val_rmse=5.9466 val_mape=7.86% val_15min_mae=2.4623 val_15min_rmse=4.9051 val_15min_mape=6.43% val_30min_mae=2.8183 val_30min_rmse=5.9786 val_30min_mape=7.94% val_60min_mae=3.2487 val_60min_rmse=7.1489 val_60min_mape=9.87% best_val_mae=2.7825 improved=False train_time=104.79s val_time=6.01s
epoch=80/200 batches=188 lr=1e-05 train_loss=2.2181 train_mae=2.2181 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7823 val_rmse=5.9359 val_mape=7.79% val_15min_mae=2.4612 val_15min_rmse=4.8984 val_15min_mape=6.41% val_30min_mae=2.8151 val_30min_rmse=5.9692 val_30min_mape=7.88% val_60min_mae=3.2396 val_60min_rmse=7.1304 val_60min_mape=9.72% best_val_mae=2.7823 improved=True train_time=104.83s val_time=6.02s
epoch=81/200 batches=188 lr=1e-05 train_loss=2.2189 train_mae=2.2189 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7821 val_rmse=5.9325 val_mape=7.84% val_15min_mae=2.4603 val_15min_rmse=4.8977 val_15min_mape=6.42% val_30min_mae=2.8142 val_30min_rmse=5.9637 val_30min_mape=7.92% val_60min_mae=3.2415 val_60min_rmse=7.1277 val_60min_mape=9.86% best_val_mae=2.7821 improved=True train_time=104.84s val_time=6.01s
epoch=82/200 batches=188 lr=1e-05 train_loss=2.2277 train_mae=2.2277 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7797 val_rmse=5.9266 val_mape=7.79% val_15min_mae=2.4601 val_15min_rmse=4.8943 val_15min_mape=6.41% val_30min_mae=2.8133 val_30min_rmse=5.9631 val_30min_mape=7.88% val_60min_mae=3.2340 val_60min_rmse=7.1115 val_60min_mape=9.74% best_val_mae=2.7797 improved=True train_time=104.83s val_time=6.02s
epoch=83/200 batches=188 lr=1e-05 train_loss=2.2672 train_mae=2.2672 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7780 val_rmse=5.9117 val_mape=7.79% val_15min_mae=2.4602 val_15min_rmse=4.8870 val_15min_mape=6.41% val_30min_mae=2.8119 val_30min_rmse=5.9474 val_30min_mape=7.88% val_60min_mae=3.2305 val_60min_rmse=7.0898 val_60min_mape=9.72% best_val_mae=2.7780 improved=True train_time=104.86s val_time=6.02s
epoch=84/200 batches=188 lr=1e-05 train_loss=2.2736 train_mae=2.2736 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7765 val_rmse=5.8987 val_mape=7.76% val_15min_mae=2.4604 val_15min_rmse=4.8841 val_15min_mape=6.40% val_30min_mae=2.8107 val_30min_rmse=5.9364 val_30min_mape=7.86% val_60min_mae=3.2274 val_60min_rmse=7.0690 val_60min_mape=9.67% best_val_mae=2.7765 improved=True train_time=104.82s val_time=6.01s
epoch=85/200 batches=188 lr=1e-05 train_loss=2.2704 train_mae=2.2704 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7730 val_rmse=5.8935 val_mape=7.77% val_15min_mae=2.4587 val_15min_rmse=4.8855 val_15min_mape=6.41% val_30min_mae=2.8075 val_30min_rmse=5.9340 val_30min_mape=7.86% val_60min_mae=3.2204 val_60min_rmse=7.0542 val_60min_mape=9.67% best_val_mae=2.7730 improved=True train_time=104.82s val_time=6.03s
epoch=86/200 batches=188 lr=1e-05 train_loss=2.3105 train_mae=2.3105 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7745 val_rmse=5.9023 val_mape=7.75% val_15min_mae=2.4592 val_15min_rmse=4.8865 val_15min_mape=6.39% val_30min_mae=2.8085 val_30min_rmse=5.9412 val_30min_mape=7.84% val_60min_mae=3.2239 val_60min_rmse=7.0716 val_60min_mape=9.66% best_val_mae=2.7730 improved=False train_time=104.88s val_time=6.01s
epoch=87/200 batches=188 lr=1e-05 train_loss=2.3174 train_mae=2.3174 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7768 val_rmse=5.9124 val_mape=7.85% val_15min_mae=2.4591 val_15min_rmse=4.8834 val_15min_mape=6.44% val_30min_mae=2.8092 val_30min_rmse=5.9423 val_30min_mape=7.93% val_60min_mae=3.2315 val_60min_rmse=7.1028 val_60min_mape=9.84% best_val_mae=2.7730 improved=False train_time=104.84s val_time=6.01s
epoch=88/200 batches=188 lr=1e-05 train_loss=2.3467 train_mae=2.3467 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7706 val_rmse=5.8772 val_mape=7.75% val_15min_mae=2.4576 val_15min_rmse=4.8745 val_15min_mape=6.39% val_30min_mae=2.8050 val_30min_rmse=5.9161 val_30min_mape=7.84% val_60min_mae=3.2170 val_60min_rmse=7.0340 val_60min_mape=9.64% best_val_mae=2.7706 improved=True train_time=104.77s val_time=6.01s
epoch=89/200 batches=188 lr=1e-05 train_loss=2.3419 train_mae=2.3419 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7706 val_rmse=5.8927 val_mape=7.75% val_15min_mae=2.4577 val_15min_rmse=4.8806 val_15min_mape=6.39% val_30min_mae=2.8048 val_30min_rmse=5.9306 val_30min_mape=7.84% val_60min_mae=3.2172 val_60min_rmse=7.0614 val_60min_mape=9.67% best_val_mae=2.7706 improved=True train_time=104.81s val_time=6.02s
epoch=90/200 batches=188 lr=1e-05 train_loss=2.3678 train_mae=2.3678 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7730 val_rmse=5.8949 val_mape=7.81% val_15min_mae=2.4584 val_15min_rmse=4.8784 val_15min_mape=6.42% val_30min_mae=2.8065 val_30min_rmse=5.9303 val_30min_mape=7.91% val_60min_mae=3.2231 val_60min_rmse=7.0706 val_60min_mape=9.77% best_val_mae=2.7706 improved=False train_time=104.85s val_time=6.01s
epoch=91/200 batches=188 lr=1e-05 train_loss=2.3880 train_mae=2.3880 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7724 val_rmse=5.8913 val_mape=7.86% val_15min_mae=2.4575 val_15min_rmse=4.8739 val_15min_mape=6.43% val_30min_mae=2.8058 val_30min_rmse=5.9242 val_30min_mape=7.94% val_60min_mae=3.2238 val_60min_rmse=7.0726 val_60min_mape=9.87% best_val_mae=2.7706 improved=False train_time=104.86s val_time=6.02s
epoch=92/200 batches=188 lr=1e-05 train_loss=2.4177 train_mae=2.4177 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7708 val_rmse=5.8728 val_mape=7.84% val_15min_mae=2.4570 val_15min_rmse=4.8659 val_15min_mape=6.41% val_30min_mae=2.8041 val_30min_rmse=5.9054 val_30min_mape=7.91% val_60min_mae=3.2214 val_60min_rmse=7.0464 val_60min_mape=9.87% best_val_mae=2.7706 improved=False train_time=104.82s val_time=6.01s
epoch=93/200 batches=188 lr=1e-05 train_loss=2.4030 train_mae=2.4030 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7639 val_rmse=5.8642 val_mape=7.72% val_15min_mae=2.4563 val_15min_rmse=4.8685 val_15min_mape=6.40% val_30min_mae=2.7998 val_30min_rmse=5.9080 val_30min_mape=7.83% val_60min_mae=3.2013 val_60min_rmse=7.0081 val_60min_mape=9.57% best_val_mae=2.7639 improved=True train_time=104.86s val_time=6.01s
epoch=94/200 batches=188 lr=1e-05 train_loss=2.4275 train_mae=2.4275 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7658 val_rmse=5.8732 val_mape=7.73% val_15min_mae=2.4562 val_15min_rmse=4.8684 val_15min_mape=6.39% val_30min_mae=2.8006 val_30min_rmse=5.9124 val_30min_mape=7.83% val_60min_mae=3.2078 val_60min_rmse=7.0335 val_60min_mape=9.61% best_val_mae=2.7639 improved=False train_time=104.85s val_time=6.01s
epoch=95/200 batches=188 lr=1e-05 train_loss=2.4516 train_mae=2.4516 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7649 val_rmse=5.8596 val_mape=7.80% val_15min_mae=2.4561 val_15min_rmse=4.8612 val_15min_mape=6.40% val_30min_mae=2.7990 val_30min_rmse=5.8950 val_30min_mape=7.88% val_60min_mae=3.2086 val_60min_rmse=7.0223 val_60min_mape=9.78% best_val_mae=2.7639 improved=False train_time=104.85s val_time=6.03s
epoch=96/200 batches=188 lr=1e-05 train_loss=2.4729 train_mae=2.4729 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7648 val_rmse=5.8579 val_mape=7.78% val_15min_mae=2.4558 val_15min_rmse=4.8623 val_15min_mape=6.39% val_30min_mae=2.7998 val_30min_rmse=5.8970 val_30min_mape=7.87% val_60min_mae=3.2062 val_60min_rmse=7.0105 val_60min_mape=9.73% best_val_mae=2.7639 improved=False train_time=104.84s val_time=6.02s
epoch=97/200 batches=188 lr=1e-05 train_loss=2.4807 train_mae=2.4807 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7627 val_rmse=5.8566 val_mape=7.75% val_15min_mae=2.4555 val_15min_rmse=4.8623 val_15min_mape=6.40% val_30min_mae=2.7986 val_30min_rmse=5.9001 val_30min_mape=7.86% val_60min_mae=3.2001 val_60min_rmse=7.0008 val_60min_mape=9.63% best_val_mae=2.7627 improved=True train_time=104.80s val_time=6.01s
epoch=98/200 batches=188 lr=1e-05 train_loss=2.4721 train_mae=2.4721 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7624 val_rmse=5.8581 val_mape=7.69% val_15min_mae=2.4551 val_15min_rmse=4.8647 val_15min_mape=6.38% val_30min_mae=2.7983 val_30min_rmse=5.9024 val_30min_mape=7.81% val_60min_mae=3.1988 val_60min_rmse=6.9988 val_60min_mape=9.52% best_val_mae=2.7624 improved=True train_time=104.85s val_time=6.02s
epoch=99/200 batches=188 lr=1e-05 train_loss=2.5261 train_mae=2.5261 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7659 val_rmse=5.8682 val_mape=7.80% val_15min_mae=2.4567 val_15min_rmse=4.8618 val_15min_mape=6.41% val_30min_mae=2.8005 val_30min_rmse=5.9043 val_30min_mape=7.89% val_60min_mae=3.2081 val_60min_rmse=7.0310 val_60min_mape=9.74% best_val_mae=2.7624 improved=False train_time=104.91s val_time=6.02s
epoch=100/200 batches=188 lr=1e-05 train_loss=2.5464 train_mae=2.5464 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7640 val_rmse=5.8522 val_mape=7.73% val_15min_mae=2.4567 val_15min_rmse=4.8589 val_15min_mape=6.39% val_30min_mae=2.7997 val_30min_rmse=5.8932 val_30min_mape=7.84% val_60min_mae=3.2017 val_60min_rmse=6.9966 val_60min_mape=9.61% best_val_mae=2.7624 improved=False train_time=104.99s val_time=6.02s
epoch=101/200 batches=188 lr=1e-05 train_loss=2.5442 train_mae=2.5442 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7593 val_rmse=5.8397 val_mape=7.70% val_15min_mae=2.4554 val_15min_rmse=4.8561 val_15min_mape=6.40% val_30min_mae=2.7963 val_30min_rmse=5.8867 val_30min_mape=7.82% val_60min_mae=3.1901 val_60min_rmse=6.9682 val_60min_mape=9.51% best_val_mae=2.7593 improved=True train_time=105.04s val_time=6.02s
epoch=102/200 batches=188 lr=1e-05 train_loss=2.5574 train_mae=2.5574 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7607 val_rmse=5.8336 val_mape=7.75% val_15min_mae=2.4553 val_15min_rmse=4.8527 val_15min_mape=6.40% val_30min_mae=2.7968 val_30min_rmse=5.8791 val_30min_mape=7.86% val_60min_mae=3.1956 val_60min_rmse=6.9645 val_60min_mape=9.64% best_val_mae=2.7593 improved=False train_time=104.97s val_time=6.04s
epoch=103/200 batches=188 lr=1e-05 train_loss=2.5724 train_mae=2.5724 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7587 val_rmse=5.8280 val_mape=7.76% val_15min_mae=2.4556 val_15min_rmse=4.8525 val_15min_mape=6.40% val_30min_mae=2.7950 val_30min_rmse=5.8742 val_30min_mape=7.86% val_60min_mae=3.1900 val_60min_rmse=6.9531 val_60min_mape=9.65% best_val_mae=2.7587 improved=True train_time=105.02s val_time=6.03s
epoch=104/200 batches=188 lr=1e-05 train_loss=2.5699 train_mae=2.5699 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7600 val_rmse=5.8414 val_mape=7.74% val_15min_mae=2.4566 val_15min_rmse=4.8602 val_15min_mape=6.41% val_30min_mae=2.7974 val_30min_rmse=5.8908 val_30min_mape=7.85% val_60min_mae=3.1898 val_60min_rmse=6.9672 val_60min_mape=9.58% best_val_mae=2.7587 improved=False train_time=104.99s val_time=6.03s
epoch=105/200 batches=188 lr=1e-05 train_loss=2.6027 train_mae=2.6027 contrastive=0.0000 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7580 val_rmse=5.8418 val_mape=7.75% val_15min_mae=2.4551 val_15min_rmse=4.8589 val_15min_mape=6.42% val_30min_mae=2.7945 val_30min_rmse=5.8881 val_30min_mape=7.87% val_60min_mae=3.1894 val_60min_rmse=6.9736 val_60min_mape=9.59% best_val_mae=2.7580 improved=True train_time=105.07s val_time=6.06s
