Experiment directory: C:\Users\clw\projects\researchRep\log\metrla_stssdl_wo_ldev
Using device: cuda:0
Trainable parameters: 646738
epoch=52/200 batches=188 lr=0.0001 train_loss=2.0542 train_mae=2.0533 contrastive=0.0844 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8115 val_rmse=6.0201 val_mape=7.84% val_15min_mae=2.4723 val_15min_rmse=4.9317 val_15min_mape=6.43% val_30min_mae=2.8370 val_30min_rmse=6.0356 val_30min_mape=7.91% val_60min_mae=3.3026 val_60min_rmse=7.2902 val_60min_mape=9.86% best_val_mae=2.8115 improved=True train_time=123.11s val_time=6.62s
epoch=53/200 batches=188 lr=0.0001 train_loss=2.0542 train_mae=2.0534 contrastive=0.0848 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8132 val_rmse=6.0339 val_mape=7.90% val_15min_mae=2.4733 val_15min_rmse=4.9387 val_15min_mape=6.45% val_30min_mae=2.8390 val_30min_rmse=6.0507 val_30min_mape=7.97% val_60min_mae=3.3048 val_60min_rmse=7.3081 val_60min_mape=10.00% best_val_mae=2.8115 improved=False train_time=123.09s val_time=6.63s
epoch=54/200 batches=188 lr=0.0001 train_loss=2.0541 train_mae=2.0533 contrastive=0.0857 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8145 val_rmse=6.0286 val_mape=8.04% val_15min_mae=2.4725 val_15min_rmse=4.9325 val_15min_mape=6.49% val_30min_mae=2.8393 val_30min_rmse=6.0424 val_30min_mape=8.08% val_60min_mae=3.3097 val_60min_rmse=7.3118 val_60min_mape=10.29% best_val_mae=2.8115 improved=False train_time=126.23s val_time=6.80s
epoch=55/200 batches=188 lr=0.0001 train_loss=2.0565 train_mae=2.0556 contrastive=0.0856 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8155 val_rmse=6.0228 val_mape=7.97% val_15min_mae=2.4729 val_15min_rmse=4.9304 val_15min_mape=6.45% val_30min_mae=2.8397 val_30min_rmse=6.0353 val_30min_mape=8.01% val_60min_mae=3.3137 val_60min_rmse=7.3046 val_60min_mape=10.18% best_val_mae=2.8115 improved=False train_time=125.03s val_time=6.78s
epoch=56/200 batches=188 lr=0.0001 train_loss=2.0586 train_mae=2.0577 contrastive=0.0860 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8165 val_rmse=6.0361 val_mape=7.99% val_15min_mae=2.4728 val_15min_rmse=4.9340 val_15min_mape=6.47% val_30min_mae=2.8400 val_30min_rmse=6.0432 val_30min_mape=8.03% val_60min_mae=3.3157 val_60min_rmse=7.3296 val_60min_mape=10.20% best_val_mae=2.8115 improved=False train_time=126.12s val_time=6.78s
epoch=57/200 batches=188 lr=0.0001 train_loss=2.0620 train_mae=2.0612 contrastive=0.0867 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8102 val_rmse=6.0307 val_mape=7.79% val_15min_mae=2.4714 val_15min_rmse=4.9361 val_15min_mape=6.41% val_30min_mae=2.8349 val_30min_rmse=6.0433 val_30min_mape=7.87% val_60min_mae=3.3027 val_60min_rmse=7.3101 val_60min_mape=9.73% best_val_mae=2.8102 improved=True train_time=124.78s val_time=6.66s
epoch=58/200 batches=188 lr=0.0001 train_loss=2.0649 train_mae=2.0640 contrastive=0.0865 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8168 val_rmse=6.0482 val_mape=8.00% val_15min_mae=2.4724 val_15min_rmse=4.9376 val_15min_mape=6.47% val_30min_mae=2.8406 val_30min_rmse=6.0572 val_30min_mape=8.04% val_60min_mae=3.3167 val_60min_rmse=7.3479 val_60min_mape=10.22% best_val_mae=2.8102 improved=False train_time=123.78s val_time=6.66s
epoch=59/200 batches=188 lr=0.0001 train_loss=2.0673 train_mae=2.0664 contrastive=0.0872 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8027 val_rmse=5.9805 val_mape=7.83% val_15min_mae=2.4705 val_15min_rmse=4.9194 val_15min_mape=6.44% val_30min_mae=2.8305 val_30min_rmse=6.0077 val_30min_mape=7.92% val_60min_mae=3.2829 val_60min_rmse=7.2150 val_60min_mape=9.80% best_val_mae=2.8027 improved=True train_time=123.83s val_time=6.66s
epoch=60/200 batches=188 lr=0.0001 train_loss=2.0677 train_mae=2.0668 contrastive=0.0873 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8182 val_rmse=6.0507 val_mape=8.04% val_15min_mae=2.4731 val_15min_rmse=4.9388 val_15min_mape=6.48% val_30min_mae=2.8420 val_30min_rmse=6.0614 val_30min_mape=8.08% val_60min_mae=3.3209 val_60min_rmse=7.3560 val_60min_mape=10.30% best_val_mae=2.8027 improved=False train_time=123.86s val_time=6.67s
epoch=61/200 batches=188 lr=0.0001 train_loss=2.0691 train_mae=2.0682 contrastive=0.0875 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8010 val_rmse=5.9961 val_mape=7.74% val_15min_mae=2.4684 val_15min_rmse=4.9159 val_15min_mape=6.40% val_30min_mae=2.8280 val_30min_rmse=6.0154 val_30min_mape=7.83% val_60min_mae=3.2827 val_60min_rmse=7.2506 val_60min_mape=9.64% best_val_mae=2.8010 improved=True train_time=123.77s val_time=6.66s
epoch=62/200 batches=188 lr=0.0001 train_loss=2.0743 train_mae=2.0734 contrastive=0.0880 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7999 val_rmse=5.9826 val_mape=7.90% val_15min_mae=2.4684 val_15min_rmse=4.9243 val_15min_mape=6.44% val_30min_mae=2.8278 val_30min_rmse=6.0079 val_30min_mape=7.97% val_60min_mae=3.2787 val_60min_rmse=7.2223 val_60min_mape=9.98% best_val_mae=2.7999 improved=True train_time=123.84s val_time=6.67s
epoch=63/200 batches=188 lr=0.0001 train_loss=2.0794 train_mae=2.0785 contrastive=0.0881 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8124 val_rmse=6.0311 val_mape=7.99% val_15min_mae=2.4707 val_15min_rmse=4.9284 val_15min_mape=6.47% val_30min_mae=2.8375 val_30min_rmse=6.0450 val_30min_mape=8.04% val_60min_mae=3.3067 val_60min_rmse=7.3172 val_60min_mape=10.16% best_val_mae=2.7999 improved=False train_time=123.86s val_time=6.67s
epoch=64/200 batches=188 lr=0.0001 train_loss=2.0862 train_mae=2.0853 contrastive=0.0885 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7963 val_rmse=5.9671 val_mape=7.87% val_15min_mae=2.4666 val_15min_rmse=4.9124 val_15min_mape=6.43% val_30min_mae=2.8242 val_30min_rmse=5.9936 val_30min_mape=7.95% val_60min_mae=3.2730 val_60min_rmse=7.1998 val_60min_mape=9.94% best_val_mae=2.7963 improved=True train_time=123.41s val_time=6.62s
epoch=65/200 batches=188 lr=0.0001 train_loss=2.0881 train_mae=2.0873 contrastive=0.0889 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8098 val_rmse=6.0269 val_mape=7.95% val_15min_mae=2.4713 val_15min_rmse=4.9349 val_15min_mape=6.45% val_30min_mae=2.8376 val_30min_rmse=6.0507 val_30min_mape=8.01% val_60min_mae=3.2975 val_60min_rmse=7.2964 val_60min_mape=10.10% best_val_mae=2.7963 improved=False train_time=122.98s val_time=6.63s
epoch=66/200 batches=188 lr=0.0001 train_loss=2.0939 train_mae=2.0931 contrastive=0.0890 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7982 val_rmse=5.9798 val_mape=7.85% val_15min_mae=2.4680 val_15min_rmse=4.9195 val_15min_mape=6.43% val_30min_mae=2.8276 val_30min_rmse=6.0077 val_30min_mape=7.93% val_60min_mae=3.2732 val_60min_rmse=7.2135 val_60min_mape=9.89% best_val_mae=2.7963 improved=False train_time=123.04s val_time=6.62s
epoch=67/200 batches=188 lr=0.0001 train_loss=2.0949 train_mae=2.0940 contrastive=0.0890 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8007 val_rmse=5.9766 val_mape=7.96% val_15min_mae=2.4673 val_15min_rmse=4.9106 val_15min_mape=6.47% val_30min_mae=2.8282 val_30min_rmse=6.0006 val_30min_mape=8.03% val_60min_mae=3.2817 val_60min_rmse=7.2227 val_60min_mape=10.08% best_val_mae=2.7963 improved=False train_time=122.97s val_time=6.62s
epoch=68/200 batches=188 lr=0.0001 train_loss=2.1072 train_mae=2.1063 contrastive=0.0898 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.8011 val_rmse=6.0050 val_mape=7.76% val_15min_mae=2.4689 val_15min_rmse=4.9257 val_15min_mape=6.41% val_30min_mae=2.8299 val_30min_rmse=6.0332 val_30min_mape=7.86% val_60min_mae=3.2805 val_60min_rmse=7.2592 val_60min_mape=9.66% best_val_mae=2.7963 improved=False train_time=122.97s val_time=6.62s
epoch=69/200 batches=188 lr=0.0001 train_loss=2.1073 train_mae=2.1064 contrastive=0.0902 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7934 val_rmse=5.9619 val_mape=7.76% val_15min_mae=2.4655 val_15min_rmse=4.9108 val_15min_mape=6.38% val_30min_mae=2.8228 val_30min_rmse=5.9902 val_30min_mape=7.84% val_60min_mae=3.2665 val_60min_rmse=7.1887 val_60min_mape=9.73% best_val_mae=2.7934 improved=True train_time=122.94s val_time=6.62s
epoch=70/200 batches=188 lr=0.0001 train_loss=2.1178 train_mae=2.1169 contrastive=0.0905 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7996 val_rmse=5.9947 val_mape=7.91% val_15min_mae=2.4650 val_15min_rmse=4.9109 val_15min_mape=6.43% val_30min_mae=2.8266 val_30min_rmse=6.0186 val_30min_mape=7.97% val_60min_mae=3.2839 val_60min_rmse=7.2588 val_60min_mape=10.05% best_val_mae=2.7934 improved=False train_time=122.96s val_time=6.61s
epoch=71/200 batches=188 lr=1e-05 train_loss=2.1196 train_mae=2.1187 contrastive=0.0905 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7919 val_rmse=5.9728 val_mape=7.85% val_15min_mae=2.4635 val_15min_rmse=4.9084 val_15min_mape=6.42% val_30min_mae=2.8210 val_30min_rmse=6.0000 val_30min_mape=7.93% val_60min_mae=3.2644 val_60min_rmse=7.2102 val_60min_mape=9.88% best_val_mae=2.7919 improved=True train_time=122.91s val_time=6.62s
epoch=72/200 batches=188 lr=1e-05 train_loss=2.1238 train_mae=2.1229 contrastive=0.0907 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7886 val_rmse=5.9596 val_mape=7.82% val_15min_mae=2.4626 val_15min_rmse=4.9032 val_15min_mape=6.41% val_30min_mae=2.8179 val_30min_rmse=5.9874 val_30min_mape=7.90% val_60min_mae=3.2578 val_60min_rmse=7.1885 val_60min_mape=9.82% best_val_mae=2.7886 improved=True train_time=122.95s val_time=6.62s
epoch=73/200 batches=188 lr=1e-05 train_loss=2.1411 train_mae=2.1402 contrastive=0.0908 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7879 val_rmse=5.9545 val_mape=7.82% val_15min_mae=2.4631 val_15min_rmse=4.9044 val_15min_mape=6.42% val_30min_mae=2.8180 val_30min_rmse=5.9859 val_30min_mape=7.91% val_60min_mae=3.2549 val_60min_rmse=7.1747 val_60min_mape=9.82% best_val_mae=2.7879 improved=True train_time=122.89s val_time=6.61s
epoch=74/200 batches=188 lr=1e-05 train_loss=2.1513 train_mae=2.1504 contrastive=0.0910 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7875 val_rmse=5.9525 val_mape=7.83% val_15min_mae=2.4629 val_15min_rmse=4.9027 val_15min_mape=6.42% val_30min_mae=2.8173 val_30min_rmse=5.9829 val_30min_mape=7.91% val_60min_mae=3.2550 val_60min_rmse=7.1742 val_60min_mape=9.85% best_val_mae=2.7875 improved=True train_time=122.88s val_time=6.61s
epoch=75/200 batches=188 lr=1e-05 train_loss=2.1574 train_mae=2.1565 contrastive=0.0909 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7876 val_rmse=5.9513 val_mape=7.85% val_15min_mae=2.4632 val_15min_rmse=4.9023 val_15min_mape=6.42% val_30min_mae=2.8173 val_30min_rmse=5.9799 val_30min_mape=7.92% val_60min_mae=3.2550 val_60min_rmse=7.1743 val_60min_mape=9.88% best_val_mae=2.7875 improved=False train_time=122.91s val_time=6.62s
epoch=76/200 batches=188 lr=1e-05 train_loss=2.1509 train_mae=2.1500 contrastive=0.0910 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7967 val_rmse=5.9811 val_mape=7.97% val_15min_mae=2.4650 val_15min_rmse=4.9078 val_15min_mape=6.47% val_30min_mae=2.8242 val_30min_rmse=6.0027 val_30min_mape=8.04% val_60min_mae=3.2763 val_60min_rmse=7.2356 val_60min_mape=10.14% best_val_mae=2.7875 improved=False train_time=122.97s val_time=6.62s
epoch=77/200 batches=188 lr=1e-05 train_loss=2.1780 train_mae=2.1771 contrastive=0.0909 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7818 val_rmse=5.9306 val_mape=7.77% val_15min_mae=2.4618 val_15min_rmse=4.8964 val_15min_mape=6.40% val_30min_mae=2.8131 val_30min_rmse=5.9658 val_30min_mape=7.86% val_60min_mae=3.2411 val_60min_rmse=7.1328 val_60min_mape=9.71% best_val_mae=2.7818 improved=True train_time=122.92s val_time=6.62s
epoch=78/200 batches=188 lr=1e-05 train_loss=2.1848 train_mae=2.1839 contrastive=0.0910 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7835 val_rmse=5.9290 val_mape=7.83% val_15min_mae=2.4619 val_15min_rmse=4.8915 val_15min_mape=6.41% val_30min_mae=2.8137 val_30min_rmse=5.9606 val_30min_mape=7.91% val_60min_mae=3.2465 val_60min_rmse=7.1384 val_60min_mape=9.85% best_val_mae=2.7818 improved=False train_time=122.89s val_time=6.62s
epoch=79/200 batches=188 lr=1e-05 train_loss=2.1883 train_mae=2.1874 contrastive=0.0912 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7827 val_rmse=5.9384 val_mape=7.80% val_15min_mae=2.4618 val_15min_rmse=4.9001 val_15min_mape=6.41% val_30min_mae=2.8135 val_30min_rmse=5.9732 val_30min_mape=7.89% val_60min_mae=3.2435 val_60min_rmse=7.1449 val_60min_mape=9.79% best_val_mae=2.7818 improved=False train_time=122.87s val_time=6.63s
epoch=80/200 batches=188 lr=1e-05 train_loss=2.2205 train_mae=2.2196 contrastive=0.0912 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7826 val_rmse=5.9343 val_mape=7.75% val_15min_mae=2.4621 val_15min_rmse=4.8980 val_15min_mape=6.40% val_30min_mae=2.8136 val_30min_rmse=5.9693 val_30min_mape=7.84% val_60min_mae=3.2421 val_60min_rmse=7.1367 val_60min_mape=9.65% best_val_mae=2.7818 improved=False train_time=122.90s val_time=6.62s
epoch=81/200 batches=188 lr=1e-05 train_loss=2.2198 train_mae=2.2189 contrastive=0.0913 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7866 val_rmse=5.9414 val_mape=7.88% val_15min_mae=2.4624 val_15min_rmse=4.8974 val_15min_mape=6.43% val_30min_mae=2.8163 val_30min_rmse=5.9713 val_30min_mape=7.95% val_60min_mae=3.2538 val_60min_rmse=7.1601 val_60min_mape=9.97% best_val_mae=2.7818 improved=False train_time=122.89s val_time=6.62s
epoch=82/200 batches=188 lr=1e-05 train_loss=2.2263 train_mae=2.2254 contrastive=0.0911 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7800 val_rmse=5.9276 val_mape=7.79% val_15min_mae=2.4608 val_15min_rmse=4.8941 val_15min_mape=6.40% val_30min_mae=2.8109 val_30min_rmse=5.9608 val_30min_mape=7.87% val_60min_mae=3.2385 val_60min_rmse=7.1306 val_60min_mape=9.76% best_val_mae=2.7800 improved=True train_time=122.87s val_time=6.62s
epoch=83/200 batches=188 lr=1e-05 train_loss=2.2651 train_mae=2.2642 contrastive=0.0914 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7832 val_rmse=5.9289 val_mape=7.84% val_15min_mae=2.4621 val_15min_rmse=4.8899 val_15min_mape=6.43% val_30min_mae=2.8130 val_30min_rmse=5.9583 val_30min_mape=7.92% val_60min_mae=3.2456 val_60min_rmse=7.1404 val_60min_mape=9.86% best_val_mae=2.7800 improved=False train_time=122.96s val_time=6.62s
epoch=84/200 batches=188 lr=1e-05 train_loss=2.2714 train_mae=2.2705 contrastive=0.0911 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7766 val_rmse=5.9024 val_mape=7.66% val_15min_mae=2.4607 val_15min_rmse=4.8850 val_15min_mape=6.36% val_30min_mae=2.8088 val_30min_rmse=5.9416 val_30min_mape=7.76% val_60min_mae=3.2279 val_60min_rmse=7.0812 val_60min_mape=9.48% best_val_mae=2.7766 improved=True train_time=122.89s val_time=6.62s
epoch=85/200 batches=188 lr=1e-05 train_loss=2.2680 train_mae=2.2671 contrastive=0.0912 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7770 val_rmse=5.9198 val_mape=7.70% val_15min_mae=2.4603 val_15min_rmse=4.8910 val_15min_mape=6.38% val_30min_mae=2.8090 val_30min_rmse=5.9572 val_30min_mape=7.79% val_60min_mae=3.2299 val_60min_rmse=7.1116 val_60min_mape=9.57% best_val_mae=2.7766 improved=False train_time=122.90s val_time=6.62s
epoch=86/200 batches=188 lr=1e-05 train_loss=2.3089 train_mae=2.3080 contrastive=0.0910 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7816 val_rmse=5.9226 val_mape=7.89% val_15min_mae=2.4615 val_15min_rmse=4.8892 val_15min_mape=6.44% val_30min_mae=2.8121 val_30min_rmse=5.9555 val_30min_mape=7.96% val_60min_mae=3.2434 val_60min_rmse=7.1319 val_60min_mape=9.96% best_val_mae=2.7766 improved=False train_time=122.90s val_time=6.62s
epoch=87/200 batches=188 lr=1e-05 train_loss=2.3147 train_mae=2.3138 contrastive=0.0912 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7787 val_rmse=5.9086 val_mape=7.83% val_15min_mae=2.4606 val_15min_rmse=4.8851 val_15min_mape=6.42% val_30min_mae=2.8098 val_30min_rmse=5.9429 val_30min_mape=7.91% val_60min_mae=3.2358 val_60min_rmse=7.1032 val_60min_mape=9.83% best_val_mae=2.7766 improved=False train_time=122.91s val_time=6.62s
epoch=88/200 batches=188 lr=1e-05 train_loss=2.3449 train_mae=2.3440 contrastive=0.0914 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7756 val_rmse=5.8856 val_mape=7.80% val_15min_mae=2.4604 val_15min_rmse=4.8760 val_15min_mape=6.42% val_30min_mae=2.8073 val_30min_rmse=5.9224 val_30min_mape=7.89% val_60min_mae=3.2284 val_60min_rmse=7.0639 val_60min_mape=9.77% best_val_mae=2.7756 improved=True train_time=122.93s val_time=6.62s
epoch=89/200 batches=188 lr=1e-05 train_loss=2.3406 train_mae=2.3397 contrastive=0.0914 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7725 val_rmse=5.8963 val_mape=7.75% val_15min_mae=2.4592 val_15min_rmse=4.8842 val_15min_mape=6.39% val_30min_mae=2.8043 val_30min_rmse=5.9334 val_30min_mape=7.84% val_60min_mae=3.2225 val_60min_rmse=7.0771 val_60min_mape=9.69% best_val_mae=2.7725 improved=True train_time=122.99s val_time=6.62s
epoch=90/200 batches=188 lr=1e-05 train_loss=2.3671 train_mae=2.3661 contrastive=0.0916 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7728 val_rmse=5.8872 val_mape=7.78% val_15min_mae=2.4594 val_15min_rmse=4.8789 val_15min_mape=6.40% val_30min_mae=2.8047 val_30min_rmse=5.9246 val_30min_mape=7.87% val_60min_mae=3.2227 val_60min_rmse=7.0629 val_60min_mape=9.73% best_val_mae=2.7725 improved=False train_time=122.99s val_time=6.63s
epoch=91/200 batches=188 lr=1e-05 train_loss=2.3856 train_mae=2.3847 contrastive=0.0915 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7781 val_rmse=5.8883 val_mape=7.85% val_15min_mae=2.4610 val_15min_rmse=4.8731 val_15min_mape=6.42% val_30min_mae=2.8090 val_30min_rmse=5.9219 val_30min_mape=7.93% val_60min_mae=3.2351 val_60min_rmse=7.0765 val_60min_mape=9.90% best_val_mae=2.7725 improved=False train_time=122.94s val_time=6.62s
epoch=92/200 batches=188 lr=1e-05 train_loss=2.4161 train_mae=2.4152 contrastive=0.0914 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7694 val_rmse=5.8793 val_mape=7.69% val_15min_mae=2.4594 val_15min_rmse=4.8748 val_15min_mape=6.39% val_30min_mae=2.8022 val_30min_rmse=5.9182 val_30min_mape=7.80% val_60min_mae=3.2120 val_60min_rmse=7.0438 val_60min_mape=9.52% best_val_mae=2.7694 improved=True train_time=122.96s val_time=6.62s
epoch=93/200 batches=188 lr=1e-05 train_loss=2.3981 train_mae=2.3972 contrastive=0.0914 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7669 val_rmse=5.8727 val_mape=7.74% val_15min_mae=2.4575 val_15min_rmse=4.8725 val_15min_mape=6.39% val_30min_mae=2.7996 val_30min_rmse=5.9117 val_30min_mape=7.83% val_60min_mae=3.2093 val_60min_rmse=7.0356 val_60min_mape=9.65% best_val_mae=2.7669 improved=True train_time=122.96s val_time=6.62s
epoch=94/200 batches=188 lr=1e-05 train_loss=2.4226 train_mae=2.4217 contrastive=0.0910 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7661 val_rmse=5.8631 val_mape=7.72% val_15min_mae=2.4580 val_15min_rmse=4.8677 val_15min_mape=6.38% val_30min_mae=2.7988 val_30min_rmse=5.9027 val_30min_mape=7.81% val_60min_mae=3.2077 val_60min_rmse=7.0223 val_60min_mape=9.61% best_val_mae=2.7661 improved=True train_time=122.92s val_time=6.62s
epoch=95/200 batches=188 lr=1e-05 train_loss=2.4479 train_mae=2.4470 contrastive=0.0911 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7672 val_rmse=5.8736 val_mape=7.74% val_15min_mae=2.4592 val_15min_rmse=4.8787 val_15min_mape=6.41% val_30min_mae=2.8005 val_30min_rmse=5.9166 val_30min_mape=7.85% val_60min_mae=3.2088 val_60min_rmse=7.0326 val_60min_mape=9.60% best_val_mae=2.7661 improved=False train_time=122.86s val_time=6.62s
epoch=96/200 batches=188 lr=1e-05 train_loss=2.4692 train_mae=2.4683 contrastive=0.0910 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7717 val_rmse=5.8679 val_mape=7.82% val_15min_mae=2.4587 val_15min_rmse=4.8688 val_15min_mape=6.40% val_30min_mae=2.8036 val_30min_rmse=5.9058 val_30min_mape=7.90% val_60min_mae=3.2204 val_60min_rmse=7.0357 val_60min_mape=9.83% best_val_mae=2.7661 improved=False train_time=122.86s val_time=6.61s
epoch=97/200 batches=188 lr=1e-05 train_loss=2.4748 train_mae=2.4739 contrastive=0.0910 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7663 val_rmse=5.8554 val_mape=7.75% val_15min_mae=2.4581 val_15min_rmse=4.8696 val_15min_mape=6.40% val_30min_mae=2.7995 val_30min_rmse=5.8975 val_30min_mape=7.84% val_60min_mae=3.2071 val_60min_rmse=7.0032 val_60min_mape=9.64% best_val_mae=2.7661 improved=False train_time=122.90s val_time=6.62s
epoch=98/200 batches=188 lr=1e-05 train_loss=2.4699 train_mae=2.4689 contrastive=0.0912 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7704 val_rmse=5.8822 val_mape=7.78% val_15min_mae=2.4592 val_15min_rmse=4.8718 val_15min_mape=6.40% val_30min_mae=2.8020 val_30min_rmse=5.9174 val_30min_mape=7.87% val_60min_mae=3.2174 val_60min_rmse=7.0589 val_60min_mape=9.71% best_val_mae=2.7661 improved=False train_time=122.88s val_time=6.62s
epoch=99/200 batches=188 lr=1e-05 train_loss=2.5216 train_mae=2.5206 contrastive=0.0912 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7665 val_rmse=5.8597 val_mape=7.75% val_15min_mae=2.4585 val_15min_rmse=4.8734 val_15min_mape=6.41% val_30min_mae=2.7997 val_30min_rmse=5.9027 val_30min_mape=7.85% val_60min_mae=3.2068 val_60min_rmse=7.0078 val_60min_mape=9.63% best_val_mae=2.7661 improved=False train_time=122.90s val_time=6.62s
epoch=100/200 batches=188 lr=1e-05 train_loss=2.5410 train_mae=2.5401 contrastive=0.0912 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7657 val_rmse=5.8618 val_mape=7.71% val_15min_mae=2.4590 val_15min_rmse=4.8774 val_15min_mape=6.40% val_30min_mae=2.7992 val_30min_rmse=5.9057 val_30min_mape=7.82% val_60min_mae=3.2039 val_60min_rmse=7.0073 val_60min_mape=9.56% best_val_mae=2.7657 improved=True train_time=122.89s val_time=6.62s
epoch=101/200 batches=188 lr=1e-05 train_loss=2.5358 train_mae=2.5349 contrastive=0.0913 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7652 val_rmse=5.8736 val_mape=7.70% val_15min_mae=2.4585 val_15min_rmse=4.8763 val_15min_mape=6.40% val_30min_mae=2.7982 val_30min_rmse=5.9131 val_30min_mape=7.81% val_60min_mae=3.2043 val_60min_rmse=7.0334 val_60min_mape=9.52% best_val_mae=2.7652 improved=True train_time=122.98s val_time=6.62s
epoch=102/200 batches=188 lr=1e-05 train_loss=2.5540 train_mae=2.5531 contrastive=0.0913 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7639 val_rmse=5.8492 val_mape=7.58% val_15min_mae=2.4575 val_15min_rmse=4.8655 val_15min_mape=6.34% val_30min_mae=2.7975 val_30min_rmse=5.8921 val_30min_mape=7.70% val_60min_mae=3.2005 val_60min_rmse=6.9895 val_60min_mape=9.30% best_val_mae=2.7639 improved=True train_time=122.97s val_time=6.62s
epoch=103/200 batches=188 lr=1e-05 train_loss=2.5677 train_mae=2.5668 contrastive=0.0915 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7632 val_rmse=5.8556 val_mape=7.65% val_15min_mae=2.4576 val_15min_rmse=4.8671 val_15min_mape=6.38% val_30min_mae=2.7966 val_30min_rmse=5.8976 val_30min_mape=7.77% val_60min_mae=3.1982 val_60min_rmse=6.9993 val_60min_mape=9.41% best_val_mae=2.7632 improved=True train_time=122.92s val_time=6.62s
epoch=104/200 batches=188 lr=1e-05 train_loss=2.5629 train_mae=2.5620 contrastive=0.0914 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7628 val_rmse=5.8552 val_mape=7.68% val_15min_mae=2.4576 val_15min_rmse=4.8714 val_15min_mape=6.39% val_30min_mae=2.7966 val_30min_rmse=5.8995 val_30min_mape=7.80% val_60min_mae=3.1976 val_60min_rmse=6.9936 val_60min_mape=9.46% best_val_mae=2.7628 improved=True train_time=122.88s val_time=6.62s
epoch=105/200 batches=188 lr=1e-05 train_loss=2.5942 train_mae=2.5933 contrastive=0.0912 deviation=0.0000 region=0.0000 graph_reg=0.0000 val_mae=2.7618 val_rmse=5.8514 val_mape=7.74% val_15min_mae=2.4571 val_15min_rmse=4.8666 val_15min_mape=6.40% val_30min_mae=2.7947 val_30min_rmse=5.8915 val_30min_mape=7.84% val_60min_mae=3.1982 val_60min_rmse=6.9984 val_60min_mape=9.64% best_val_mae=2.7618 improved=True train_time=122.90s val_time=6.62s
