[2026-09-07 15:35:45] INFO T1 retrieval adaptation start | run=cross_dataset_t1/pemsbay_head_adapter_seed42 | device=cuda:0 (requested=cuda:0) | seed=42 | output=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\cross_dataset_t1\pemsbay_head_adapter_seed42
[2026-09-07 15:35:45] INFO Data | steps=52116 | nodes=325 | channels=1 | train/val/test=36182/4912/10125
[2026-09-07 15:35:45] INFO Transfer | stage=t1_head_adapter | source=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\metrla_e5_tgge_hn_offset_decay_v2_transfer_hidden128_ffn2_b16_seed42\pretrain_best.pt | source_fingerprint=7f34ac9201d35bc36e99778540e8b27cfccbffd6c4096fb79bb0fdfa6c93da74 | graph_fingerprint=e4774416a2be331d44d76a98399fb95689b724f06d65d8e24f601a3a40178db0
[2026-09-07 15:35:45] INFO Parameters | total=958,704 | trainable=66,208 | trainable_tensors=11 | prefixes=retrieval_head.pool_projection.,retrieval_head.pool_score.,retrieval_head.key_mlp.,retrieval_head.domain_adapter.
[2026-09-07 15:35:45] INFO Optimization | epochs=8 | batch_size=16 | lr=0.0003 | weight_decay=0.0001 | relation_weight=1.000 | distill_weight=0.050 | reconstruction_weight=0
[2026-09-07 15:35:45] INFO Epoch 001/008 started | train_batches=2262 | val_batches=307
[2026-09-07 15:40:27] INFO Epoch 001 | train batch=1390/2262 | elapsed=4.7 min | eta=2.9 min
[2026-09-07 15:40:29] INFO Epoch 001 | train batch=1400/2262 | elapsed=4.7 min | eta=2.9 min
[2026-09-07 15:40:31] INFO Epoch 001 | train batch=1410/2262 | elapsed=4.8 min | eta=2.9 min
[2026-09-07 15:40:33] INFO Epoch 001 | train batch=1420/2262 | elapsed=4.8 min | eta=2.8 min
[2026-09-07 15:40:35] INFO Epoch 001 | train batch=1430/2262 | elapsed=4.8 min | eta=2.8 min
[2026-09-07 15:40:37] INFO Epoch 001 | train batch=1440/2262 | elapsed=4.9 min | eta=2.8 min
[2026-09-07 15:40:39] INFO Epoch 001 | train batch=1450/2262 | elapsed=4.9 min | eta=2.7 min
[2026-09-07 15:40:41] INFO Epoch 001 | train batch=1460/2262 | elapsed=4.9 min | eta=2.7 min
[2026-09-07 15:40:43] INFO Epoch 001 | train batch=1470/2262 | elapsed=5.0 min | eta=2.7 min
[2026-09-07 15:40:45] INFO Epoch 001 | train batch=1480/2262 | elapsed=5.0 min | eta=2.6 min
[2026-09-07 15:40:47] INFO Epoch 001 | train batch=1490/2262 | elapsed=5.0 min | eta=2.6 min
[2026-09-07 15:40:49] INFO Epoch 001 | train batch=1500/2262 | elapsed=5.1 min | eta=2.6 min
[2026-09-07 15:40:51] INFO Epoch 001 | train batch=1510/2262 | elapsed=5.1 min | eta=2.5 min
[2026-09-07 15:40:53] INFO Epoch 001 | train batch=1520/2262 | elapsed=5.1 min | eta=2.5 min
[2026-09-07 15:40:55] INFO Epoch 001 | train batch=1530/2262 | elapsed=5.2 min | eta=2.5 min
[2026-09-07 15:40:57] INFO Epoch 001 | train batch=1540/2262 | elapsed=5.2 min | eta=2.4 min
[2026-09-07 15:40:59] INFO Epoch 001 | train batch=1550/2262 | elapsed=5.2 min | eta=2.4 min
[2026-09-07 15:41:01] INFO Epoch 001 | train batch=1560/2262 | elapsed=5.3 min | eta=2.4 min
[2026-09-07 15:41:03] INFO Epoch 001 | train batch=1570/2262 | elapsed=5.3 min | eta=2.3 min
[2026-09-07 15:41:05] INFO Epoch 001 | train batch=1580/2262 | elapsed=5.3 min | eta=2.3 min
[2026-09-07 15:41:07] INFO Epoch 001 | train batch=1590/2262 | elapsed=5.4 min | eta=2.3 min
[2026-09-07 15:41:09] INFO Epoch 001 | train batch=1600/2262 | elapsed=5.4 min | eta=2.2 min
[2026-09-07 15:41:11] INFO Epoch 001 | train batch=1610/2262 | elapsed=5.4 min | eta=2.2 min
[2026-09-07 15:41:13] INFO Epoch 001 | train batch=1620/2262 | elapsed=5.5 min | eta=2.2 min
[2026-09-07 15:41:15] INFO Epoch 001 | train batch=1630/2262 | elapsed=5.5 min | eta=2.1 min
[2026-09-07 15:41:17] INFO Epoch 001 | train batch=1640/2262 | elapsed=5.5 min | eta=2.1 min
[2026-09-07 15:41:19] INFO Epoch 001 | train batch=1650/2262 | elapsed=5.6 min | eta=2.1 min
[2026-09-07 15:41:21] INFO Epoch 001 | train batch=1660/2262 | elapsed=5.6 min | eta=2.0 min
[2026-09-07 15:41:23] INFO Epoch 001 | train batch=1670/2262 | elapsed=5.6 min | eta=2.0 min
[2026-09-07 15:41:25] INFO Epoch 001 | train batch=1680/2262 | elapsed=5.7 min | eta=2.0 min
[2026-09-07 15:41:27] INFO Epoch 001 | train batch=1690/2262 | elapsed=5.7 min | eta=1.9 min
[2026-09-07 15:41:29] INFO Epoch 001 | train batch=1700/2262 | elapsed=5.7 min | eta=1.9 min
[2026-09-07 15:41:31] INFO Epoch 001 | train batch=1710/2262 | elapsed=5.8 min | eta=1.9 min
[2026-09-07 15:41:33] INFO Epoch 001 | train batch=1720/2262 | elapsed=5.8 min | eta=1.8 min
[2026-09-07 15:41:35] INFO Epoch 001 | train batch=1730/2262 | elapsed=5.8 min | eta=1.8 min
[2026-09-07 15:41:38] INFO Epoch 001 | train batch=1740/2262 | elapsed=5.9 min | eta=1.8 min
[2026-09-07 15:41:40] INFO Epoch 001 | train batch=1750/2262 | elapsed=5.9 min | eta=1.7 min
[2026-09-07 15:41:42] INFO Epoch 001 | train batch=1760/2262 | elapsed=5.9 min | eta=1.7 min
[2026-09-07 15:41:44] INFO Epoch 001 | train batch=1770/2262 | elapsed=6.0 min | eta=1.7 min
[2026-09-07 15:41:46] INFO Epoch 001 | train batch=1780/2262 | elapsed=6.0 min | eta=1.6 min
